elapsed time,timestamp,topic,value
276.962922625,1747720807.949764915,/odom.twist.twist.linear.x,0.1986190476917826
276.982915866,1747720807.969758156,/odom.twist.twist.linear.x,0.1991838316134643
277.002953919,1747720807.989796209,/odom.twist.twist.linear.x,0.1991996485864129
277.02292705,1747720808.009769340,/odom.twist.twist.linear.x,0.19892587659452537
277.042912348,1747720808.029754638,/odom.twist.twist.linear.x,0.19917015295164125
277.062919005,1747720808.049761295,/odom.twist.twist.linear.x,0.19942481513520277
277.082920067,1747720808.069762357,/odom.twist.twist.linear.x,0.19907715972638082
277.102919636,1747720808.089761926,/odom.twist.twist.linear.x,0.19929502423023598
277.122943942,1747720808.109786232,/odom.twist.twist.linear.x,0.19945913895022654
277.142914064,1747720808.129756354,/odom.twist.twist.linear.x,0.1992233167811773
277.162913725,1747720808.149756015,/odom.twist.twist.linear.x,0.19947810100399208
277.182947493,1747720808.169789783,/odom.twist.twist.linear.x,0.19911201643197846
277.202957024,1747720808.189799314,/odom.twist.twist.linear.x,0.19933281101227057
277.222919705,1747720808.209761995,/odom.twist.twist.linear.x,0.19951647831401592
277.242955918,1747720808.229798208,/odom.twist.twist.linear.x,0.1992548585269493
277.262943364,1747720808.249785654,/odom.twist.twist.linear.x,0.19934825507740733
277.282916454,1747720808.269758744,/odom.twist.twist.linear.x,0.199478334905406
277.302926884,1747720808.289769174,/odom.twist.twist.linear.x,0.19925647404082986
277.322947153,1747720808.309789443,/odom.twist.twist.linear.x,0.19949732651297591
277.34291998,1747720808.329762270,/odom.twist.twist.linear.x,0.19973368318678092
277.362973757,1747720808.349816047,/odom.twist.twist.linear.x,0.19945995517199258
277.382906362,1747720808.369748652,/odom.twist.twist.linear.x,0.19933153898930106
277.402937579,1747720808.389779869,/odom.twist.twist.linear.x,0.19885289851246218
277.422926791,1747720808.409769081,/odom.twist.twist.linear.x,0.1988712328501697
277.442915827,1747720808.429758117,/odom.twist.twist.linear.x,0.19858106874574427
277.462962863,1747720808.449805153,/odom.twist.twist.linear.x,0.19850487271441403
277.482917918,1747720808.469760208,/odom.twist.twist.linear.x,0.19887334105228632
277.502949862,1747720808.489792152,/odom.twist.twist.linear.x,0.19894435950935652
277.522928591,1747720808.509770881,/odom.twist.twist.linear.x,0.1985382652128195
277.542947999,1747720808.529790289,/odom.twist.twist.linear.x,0.1988555673052192
277.562957105,1747720808.549799395,/odom.twist.twist.linear.x,0.19892754684505282
277.58291704,1747720808.569759330,/odom.twist.twist.linear.x,0.19907542042719276
277.602949007,1747720808.589791297,/odom.twist.twist.linear.x,0.19927990013762456
277.622915398,1747720808.609757688,/odom.twist.twist.linear.x,0.19904116911373199
277.642915899,1747720808.629758189,/odom.twist.twist.linear.x,0.19938690232942588
277.662940295,1747720808.649782585,/odom.twist.twist.linear.x,0.19911480689339878
277.682916981,1747720808.669759271,/odom.twist.twist.linear.x,0.19883419268814284
277.702917215,1747720808.689759505,/odom.twist.twist.linear.x,0.19876715549081442
277.722943936,1747720808.709786226,/odom.twist.twist.linear.x,0.1990077981867798
277.74291801,1747720808.729760300,/odom.twist.twist.linear.x,0.1985608694036351
277.762946997,1747720808.749789287,/odom.twist.twist.linear.x,0.19892858419613146
277.782919851,1747720808.769762141,/odom.twist.twist.linear.x,0.19914737854849532
277.802963432,1747720808.789805722,/odom.twist.twist.linear.x,0.19868940002313076
277.822944028,1747720808.809786318,/odom.twist.twist.linear.x,0.1986704561368475
277.842915955,1747720808.829758245,/odom.twist.twist.linear.x,0.19867243586918
277.862917054,1747720808.849759344,/odom.twist.twist.linear.x,0.1989095330087845
277.882956018,1747720808.869798308,/odom.twist.twist.linear.x,0.19900420004428734
277.902902182,1747720808.889744472,/odom.twist.twist.linear.x,0.19913051806223253
277.922918558,1747720808.909760848,/odom.twist.twist.linear.x,0.1990187696590248
277.942925387,1747720808.929767677,/odom.twist.twist.linear.x,0.19887268391183827
277.962920708,1747720808.949762998,/odom.twist.twist.linear.x,0.19828676845171053
277.982922658,1747720808.969764948,/odom.twist.twist.linear.x,0.19830578110599467
278.00294963,1747720808.989791920,/odom.twist.twist.linear.x,0.1987090655792388
278.022953736,1747720809.009796026,/odom.twist.twist.linear.x,0.19859907857526843
278.042916137,1747720809.029758427,/odom.twist.twist.linear.x,0.19870797654730404
278.062940965,1747720809.049783255,/odom.twist.twist.linear.x,0.19887450956468308
278.082920009,1747720809.069762299,/odom.twist.twist.linear.x,0.19878243208367455
278.102918422,1747720809.089760712,/odom.twist.twist.linear.x,0.19839566117771276
278.122918855,1747720809.109761145,/odom.twist.twist.linear.x,0.1987998331157885
278.142917067,1747720809.129759357,/odom.twist.twist.linear.x,0.19876474106609554
278.1629164,1747720809.149758690,/odom.twist.twist.linear.x,0.19859904142100687
278.18294352,1747720809.169785810,/odom.twist.twist.linear.x,0.19850662846295525
278.202928503,1747720809.189770793,/odom.twist.twist.linear.x,0.19886738067955376
278.22293128,1747720809.209773570,/odom.twist.twist.linear.x,0.19910744815666495
278.242919152,1747720809.229761442,/odom.twist.twist.linear.x,0.19867165111011326
278.262919769,1747720809.249762059,/odom.twist.twist.linear.x,0.19863327065392325
278.282916447,1747720809.269758737,/odom.twist.twist.linear.x,0.19879919760224146
278.302920136,1747720809.289762426,/odom.twist.twist.linear.x,0.19918508478242253
278.322918907,1747720809.309761197,/odom.twist.twist.linear.x,0.19870841448505588
278.342914604,1747720809.329756894,/odom.twist.twist.linear.x,0.1989282647939683
278.362952696,1747720809.349794986,/odom.twist.twist.linear.x,0.19919965767488387
278.382918346,1747720809.369760636,/odom.twist.twist.linear.x,0.19905580917637855
278.402939171,1747720809.389781461,/odom.twist.twist.linear.x,0.19872803409495537
278.422950041,1747720809.409792331,/odom.twist.twist.linear.x,0.19847530174588404
278.442924665,1747720809.429766955,/odom.twist.twist.linear.x,0.1985965051712651
278.462910314,1747720809.449752604,/odom.twist.twist.linear.x,0.19839067168091126
278.482944651,1747720809.469786941,/odom.twist.twist.linear.x,0.19841454088851754
278.502919677,1747720809.489761967,/odom.twist.twist.linear.x,0.19861516559208323
278.522918707,1747720809.509760997,/odom.twist.twist.linear.x,0.19878099183937997
278.542950262,1747720809.529792552,/odom.twist.twist.linear.x,0.19870831256885207
278.56295354,1747720809.549795830,/odom.twist.twist.linear.x,0.19913065206861436
278.582941312,1747720809.569783602,/odom.twist.twist.linear.x,0.19909427695902943
278.602918599,1747720809.589760889,/odom.twist.twist.linear.x,0.19906037564235265
278.622917106,1747720809.609759396,/odom.twist.twist.linear.x,0.19903669075853542
278.642958419,1747720809.629800709,/odom.twist.twist.linear.x,0.19914994767149044
278.662921745,1747720809.649764035,/odom.twist.twist.linear.x,0.19926550066010068
278.682930854,1747720809.669773144,/odom.twist.twist.linear.x,0.1991280034902968
278.702947869,1747720809.689790159,/odom.twist.twist.linear.x,0.19915014684394608
278.722917072,1747720809.709759362,/odom.twist.twist.linear.x,0.19929483441608326
278.742951518,1747720809.729793808,/odom.twist.twist.linear.x,0.19934983573159898
278.762916835,1747720809.749759125,/odom.twist.twist.linear.x,0.199259850409048
278.782945564,1747720809.769787854,/odom.twist.twist.linear.x,0.1993681724692722
278.80291933,1747720809.789761620,/odom.twist.twist.linear.x,0.19945978192828437
278.822949246,1747720809.809791536,/odom.twist.twist.linear.x,0.2000466746519633
278.842923595,1747720809.829765885,/odom.twist.twist.linear.x,0.20037530429678457
278.86291809,1747720809.849760380,/odom.twist.twist.linear.x,0.2006308777921649
278.882938859,1747720809.869781149,/odom.twist.twist.linear.x,0.20061515508956954
278.902914875,1747720809.889757165,/odom.twist.twist.linear.x,0.2000095232159896
278.922953577,1747720809.909795867,/odom.twist.twist.linear.x,0.199900062129794
278.942921202,1747720809.929763492,/odom.twist.twist.linear.x,0.19978705579975103
278.962917884,1747720809.949760174,/odom.twist.twist.linear.x,0.19931349742293453
278.982947451,1747720809.969789741,/odom.twist.twist.linear.x,0.19934938733460905
279.002927721,1747720809.989770011,/odom.twist.twist.linear.x,0.19927401210741674
279.022941982,1747720810.009784272,/odom.twist.twist.linear.x,0.19900212507879717
279.042922994,1747720810.029765284,/odom.twist.twist.linear.x,0.19836125117377418
279.062939496,1747720810.049781786,/odom.twist.twist.linear.x,0.1977754400352813
279.082947765,1747720810.069790055,/odom.twist.twist.linear.x,0.197681140598961
279.102944697,1747720810.089786987,/odom.twist.twist.linear.x,0.19810352477973758
279.122922559,1747720810.109764849,/odom.twist.twist.linear.x,0.19808290672428935
279.142918079,1747720810.129760369,/odom.twist.twist.linear.x,0.1983075614984236
279.162916636,1747720810.149758926,/odom.twist.twist.linear.x,0.19870773931767274
279.18291713,1747720810.169759420,/odom.twist.twist.linear.x,0.198396533274861
279.202925109,1747720810.189767399,/odom.twist.twist.linear.x,0.19863557744406515
279.222929405,1747720810.209771695,/odom.twist.twist.linear.x,0.19885076090007076
279.242924328,1747720810.229766618,/odom.twist.twist.linear.x,0.19919929930360475
279.262924164,1747720810.249766454,/odom.twist.twist.linear.x,0.19942003711623307
279.282899737,1747720810.269742027,/odom.twist.twist.linear.x,0.19958742401254567
279.302928455,1747720810.289770745,/odom.twist.twist.linear.x,0.1999101671407862
279.322923793,1747720810.309766083,/odom.twist.twist.linear.x,0.20006615282005336
279.34292371,1747720810.329766000,/odom.twist.twist.linear.x,0.2002253654606423
279.362929354,1747720810.349771644,/odom.twist.twist.linear.x,0.20040792366775423
279.382930041,1747720810.369772331,/odom.twist.twist.linear.x,0.20112684282280363
279.402936859,1747720810.389779149,/odom.twist.twist.linear.x,0.20070776603407192
279.422919392,1747720810.409761682,/odom.twist.twist.linear.x,0.20054414293288905
279.442922466,1747720810.429764756,/odom.twist.twist.linear.x,0.20056061119855553
279.462924878,1747720810.449767168,/odom.twist.twist.linear.x,0.20059758220924212
279.482917174,1747720810.469759464,/odom.twist.twist.linear.x,0.2000491096661913
279.502942549,1747720810.489784839,/odom.twist.twist.linear.x,0.19933976742609877
279.522921717,1747720810.509764007,/odom.twist.twist.linear.x,0.19920340587295243
279.542943269,1747720810.529785559,/odom.twist.twist.linear.x,0.19876681997809922
279.562946464,1747720810.549788754,/odom.twist.twist.linear.x,0.1984392131843557
279.582956665,1747720810.569798955,/odom.twist.twist.linear.x,0.19799450545554786
279.602946019,1747720810.589788309,/odom.twist.twist.linear.x,0.19810353352583907
279.62291691,1747720810.609759200,/odom.twist.twist.linear.x,0.19768248944800182
279.642950753,1747720810.629793043,/odom.twist.twist.linear.x,0.1976829796595066
279.662916598,1747720810.649758888,/odom.twist.twist.linear.x,0.19755460085786386
279.682953067,1747720810.669795357,/odom.twist.twist.linear.x,0.1977920477834594
279.702950432,1747720810.689792722,/odom.twist.twist.linear.x,0.1979733077473949
279.722927844,1747720810.709770134,/odom.twist.twist.linear.x,0.19799288097221796
279.742928369,1747720810.729770659,/odom.twist.twist.linear.x,0.1984673838581013
279.762915592,1747720810.749757882,/odom.twist.twist.linear.x,0.19841446053410103
279.782928527,1747720810.769770817,/odom.twist.twist.linear.x,0.19859669838652233
279.802923148,1747720810.789765438,/odom.twist.twist.linear.x,0.19898302262108392
279.822942304,1747720810.809784594,/odom.twist.twist.linear.x,0.19923936869288505
279.842922304,1747720810.829764594,/odom.twist.twist.linear.x,0.19892684776865108
279.862954916,1747720810.849797206,/odom.twist.twist.linear.x,0.19923910870431696
279.882920384,1747720810.869762674,/odom.twist.twist.linear.x,0.1995144893500363
279.90292159,1747720810.889763880,/odom.twist.twist.linear.x,0.1996070837557898
279.92294328,1747720810.909785570,/odom.twist.twist.linear.x,0.1995887213443194
279.942945086,1747720810.929787376,/odom.twist.twist.linear.x,0.19947972698680913
279.962918255,1747720810.949760545,/odom.twist.twist.linear.x,0.19984569752207051
279.982916639,1747720810.969758929,/odom.twist.twist.linear.x,0.1993941723938562
280.002924481,1747720810.989766771,/odom.twist.twist.linear.x,0.19929303014535008
280.022917129,1747720811.009759419,/odom.twist.twist.linear.x,0.19933203396800714
280.042915527,1747720811.029757817,/odom.twist.twist.linear.x,0.19975600373032112
280.062918475,1747720811.049760765,/odom.twist.twist.linear.x,0.1993686996399293
280.082918718,1747720811.069761008,/odom.twist.twist.linear.x,0.19936780503733068
280.102950754,1747720811.089793044,/odom.twist.twist.linear.x,0.1995324849986035
280.122929245,1747720811.109771535,/odom.twist.twist.linear.x,0.1995236853717618
280.142947642,1747720811.129789932,/odom.twist.twist.linear.x,0.1991663808248354
280.162950834,1747720811.149793124,/odom.twist.twist.linear.x,0.19898353128236862
280.182957547,1747720811.169799837,/odom.twist.twist.linear.x,0.19932187539554325
280.202924714,1747720811.189767004,/odom.twist.twist.linear.x,0.19922192586458604
280.222925213,1747720811.209767503,/odom.twist.twist.linear.x,0.19953150022200353
280.242967775,1747720811.229810065,/odom.twist.twist.linear.x,0.1998603380508676
280.262922136,1747720811.249764426,/odom.twist.twist.linear.x,0.20044940857927904
280.282925112,1747720811.269767402,/odom.twist.twist.linear.x,0.20013414230293694
280.302953065,1747720811.289795355,/odom.twist.twist.linear.x,0.20010244416372505
280.322927092,1747720811.309769382,/odom.twist.twist.linear.x,0.20030980974237492
280.342920177,1747720811.329762467,/odom.twist.twist.linear.x,0.2004321248578127
280.362953694,1747720811.349795984,/odom.twist.twist.linear.x,0.2003019370625479
280.382919559,1747720811.369761849,/odom.twist.twist.linear.x,0.20034143014871425
280.402932565,1747720811.389774855,/odom.twist.twist.linear.x,0.20032298855719163
280.422940983,1747720811.409783273,/odom.twist.twist.linear.x,0.19964355399074374
280.442915467,1747720811.429757757,/odom.twist.twist.linear.x,0.19902312612535356
280.462922285,1747720811.449764575,/odom.twist.twist.linear.x,0.1991106224225892
280.4829348,1747720811.469777090,/odom.twist.twist.linear.x,0.1996291667665902
280.502952174,1747720811.489794464,/odom.twist.twist.linear.x,0.19933110387009884
280.522931121,1747720811.509773411,/odom.twist.twist.linear.x,0.1994784287023799
280.542947441,1747720811.529789731,/odom.twist.twist.linear.x,0.19978679792864856
280.562950161,1747720811.549792451,/odom.twist.twist.linear.x,0.19953232238285673
280.582917345,1747720811.569759635,/odom.twist.twist.linear.x,0.1992409443513569
280.602920363,1747720811.589762653,/odom.twist.twist.linear.x,0.19940484460095545
280.622948791,1747720811.609791081,/odom.twist.twist.linear.x,0.19990045742697005
280.642951312,1747720811.629793602,/odom.twist.twist.linear.x,0.19999064981381914
280.662914754,1747720811.649757044,/odom.twist.twist.linear.x,0.19960836560468304
280.682917347,1747720811.669759637,/odom.twist.twist.linear.x,0.19956948588198556
280.702915848,1747720811.689758138,/odom.twist.twist.linear.x,0.19982634218644982
280.722944162,1747720811.709786452,/odom.twist.twist.linear.x,0.19911064723837676
280.742915528,1747720811.729757818,/odom.twist.twist.linear.x,0.19911486391023325
280.762963522,1747720811.749805812,/odom.twist.twist.linear.x,0.19944168316323127
280.782938554,1747720811.769780844,/odom.twist.twist.linear.x,0.1994242120233296
280.802916684,1747720811.789758974,/odom.twist.twist.linear.x,0.19923882094790785
280.822919106,1747720811.809761396,/odom.twist.twist.linear.x,0.19907458900610409
280.842954093,1747720811.829796383,/odom.twist.twist.linear.x,0.19922074728684036
280.862924887,1747720811.849767177,/odom.twist.twist.linear.x,0.1991263994407379
280.882925621,1747720811.869767911,/odom.twist.twist.linear.x,0.19918308805677154
280.902908586,1747720811.889750876,/odom.twist.twist.linear.x,0.19905513811704162
280.922921876,1747720811.909764166,/odom.twist.twist.linear.x,0.199627552090031
280.942951109,1747720811.929793399,/odom.twist.twist.linear.x,0.19901993699309684
280.962945422,1747720811.949787712,/odom.twist.twist.linear.x,0.19916311953803498
280.982914549,1747720811.969756839,/odom.twist.twist.linear.x,0.199275547810917
281.002946835,1747720811.989789125,/odom.twist.twist.linear.x,0.19911217248033417
281.022918852,1747720812.009761142,/odom.twist.twist.linear.x,0.19929541906624768
281.042919413,1747720812.029761703,/odom.twist.twist.linear.x,0.19949648205812082
281.062915683,1747720812.049757973,/odom.twist.twist.linear.x,0.19966425405053764
281.082939406,1747720812.069781696,/odom.twist.twist.linear.x,0.19907632015018456
281.102923334,1747720812.089765624,/odom.twist.twist.linear.x,0.19890893108652855
281.122928417,1747720812.109770707,/odom.twist.twist.linear.x,0.1987983262146895
281.142921069,1747720812.129763359,/odom.twist.twist.linear.x,0.19907209310328283
281.162916991,1747720812.149759281,/odom.twist.twist.linear.x,0.19867581799777706
281.182917446,1747720812.169759736,/odom.twist.twist.linear.x,0.19878173206236466
281.202917393,1747720812.189759683,/odom.twist.twist.linear.x,0.19890963376045018
281.222927845,1747720812.209770135,/odom.twist.twist.linear.x,0.19863265582757278
281.242923614,1747720812.229765904,/odom.twist.twist.linear.x,0.1985423579897931
281.262923373,1747720812.249765663,/odom.twist.twist.linear.x,0.19841189427170194
281.282960133,1747720812.269802423,/odom.twist.twist.linear.x,0.19848668363239053
281.302917573,1747720812.289759863,/odom.twist.twist.linear.x,0.19841728237015172
281.322943874,1747720812.309786164,/odom.twist.twist.linear.x,0.19880104078415267
281.342926213,1747720812.329768503,/odom.twist.twist.linear.x,0.19905557025741022
281.362916937,1747720812.349759227,/odom.twist.twist.linear.x,0.19883655717454
281.382940473,1747720812.369782763,/odom.twist.twist.linear.x,0.1982311932521354
281.402941619,1747720812.389783909,/odom.twist.twist.linear.x,0.19852497923142795
281.422954614,1747720812.409796904,/odom.twist.twist.linear.x,0.19881993822932995
281.442916919,1747720812.429759209,/odom.twist.twist.linear.x,0.19858142522444858
281.462943878,1747720812.449786168,/odom.twist.twist.linear.x,0.19882015967946326
281.482915193,1747720812.469757483,/odom.twist.twist.linear.x,0.1989849912877124
281.502915243,1747720812.489757533,/odom.twist.twist.linear.x,0.1991293871418069
281.522957187,1747720812.509799477,/odom.twist.twist.linear.x,0.19856240301002842
281.542949249,1747720812.529791539,/odom.twist.twist.linear.x,0.1983269357245473
281.562916523,1747720812.549758813,/odom.twist.twist.linear.x,0.19878157206421337
281.582937688,1747720812.569779978,/odom.twist.twist.linear.x,0.19984212289760472
281.602952916,1747720812.589795206,/odom.twist.twist.linear.x,0.19966227272004883
281.622955572,1747720812.609797862,/odom.twist.twist.linear.x,0.1996765493895133
281.64291749,1747720812.629759780,/odom.twist.twist.linear.x,0.20000940897173475
281.662949633,1747720812.649791923,/odom.twist.twist.linear.x,0.2001017213791397
281.682919914,1747720812.669762204,/odom.twist.twist.linear.x,0.200485445245904
281.702916036,1747720812.689758326,/odom.twist.twist.linear.x,0.2006515948691066
281.722922165,1747720812.709764455,/odom.twist.twist.linear.x,0.2005031297064359
281.742919109,1747720812.729761399,/odom.twist.twist.linear.x,0.20008207326280553
281.762961679,1747720812.749803969,/odom.twist.twist.linear.x,0.19968000018612536
281.782924688,1747720812.769766978,/odom.twist.twist.linear.x,0.19910634499377552
281.802920106,1747720812.789762396,/odom.twist.twist.linear.x,0.1985038331705125
281.822924563,1747720812.809766853,/odom.twist.twist.linear.x,0.1977921722598384
281.842943992,1747720812.829786282,/odom.twist.twist.linear.x,0.19784598715464313
281.862950688,1747720812.849792978,/odom.twist.twist.linear.x,0.1979374085081423
281.88291731,1747720812.869759600,/odom.twist.twist.linear.x,0.1976090532532869
281.902915775,1747720812.889758065,/odom.twist.twist.linear.x,0.1978838134588456
281.922920492,1747720812.909762782,/odom.twist.twist.linear.x,0.19826801901730276
281.942926592,1747720812.929768882,/odom.twist.twist.linear.x,0.1987817448593964
281.962948764,1747720812.949791054,/odom.twist.twist.linear.x,0.19911110509918964
281.982946981,1747720812.969789271,/odom.twist.twist.linear.x,0.1993758544846538
282.00292013,1747720812.989762420,/odom.twist.twist.linear.x,0.2001407812544019
282.022923441,1747720813.009765731,/odom.twist.twist.linear.x,0.20065207286561373
282.042957638,1747720813.029799928,/odom.twist.twist.linear.x,0.2001634938548321
282.062927248,1747720813.049769538,/odom.twist.twist.linear.x,0.20015347016564472
282.082924361,1747720813.069766651,/odom.twist.twist.linear.x,0.20044802674886514
282.10292193,1747720813.089764220,/odom.twist.twist.linear.x,0.1999152271961995
282.122973114,1747720813.109815404,/odom.twist.twist.linear.x,0.19991327649433763
282.142924577,1747720813.129766867,/odom.twist.twist.linear.x,0.20015322006035002
282.16292782,1747720813.149770110,/odom.twist.twist.linear.x,0.2002097861123835
282.182961937,1747720813.169804227,/odom.twist.twist.linear.x,0.2000283430303528
282.202919506,1747720813.189761796,/odom.twist.twist.linear.x,0.19973396068185056
282.222923609,1747720813.209765899,/odom.twist.twist.linear.x,0.19944177442966854
282.242925885,1747720813.229768175,/odom.twist.twist.linear.x,0.19873724444356305
282.262924526,1747720813.249766816,/odom.twist.twist.linear.x,0.19817931127990748
282.282922777,1747720813.269765067,/odom.twist.twist.linear.x,0.19847089531595724
282.302928556,1747720813.289770846,/odom.twist.twist.linear.x,0.19907381948425543
282.322927117,1747720813.309769407,/odom.twist.twist.linear.x,0.1989861536229137
282.3429244,1747720813.329766690,/odom.twist.twist.linear.x,0.19938809576603
282.36292622,1747720813.349768510,/odom.twist.twist.linear.x,0.19934771867394885
282.382925591,1747720813.369767881,/odom.twist.twist.linear.x,0.1988177841715522
282.402917377,1747720813.389759667,/odom.twist.twist.linear.x,0.19876189293809593
282.422949923,1747720813.409792213,/odom.twist.twist.linear.x,0.19914925943110778
282.442915917,1747720813.429758207,/odom.twist.twist.linear.x,0.1999379580831854
282.462949102,1747720813.449791392,/odom.twist.twist.linear.x,0.2003411444848333
282.482963752,1747720813.469806042,/odom.twist.twist.linear.x,0.19986215712882674
282.502924444,1747720813.489766734,/odom.twist.twist.linear.x,0.19964589138576266
282.522949107,1747720813.509791397,/odom.twist.twist.linear.x,0.19964696505178633
282.542928954,1747720813.529771244,/odom.twist.twist.linear.x,0.19828437954745548
282.562939243,1747720813.549781533,/odom.twist.twist.linear.x,0.19797892514875476
282.582943015,1747720813.569785305,/odom.twist.twist.linear.x,0.1983058225232091
282.602938932,1747720813.589781222,/odom.twist.twist.linear.x,0.19817883730388938
282.6229222,1747720813.609764490,/odom.twist.twist.linear.x,0.19815986594168786
282.642920401,1747720813.629762691,/odom.twist.twist.linear.x,0.19759019367857072
282.662919552,1747720813.649761842,/odom.twist.twist.linear.x,0.19680026565004802
282.682941624,1747720813.669783914,/odom.twist.twist.linear.x,0.1970245892953279
282.702933235,1747720813.689775525,/odom.twist.twist.linear.x,0.19720156640774478
282.722927409,1747720813.709769699,/odom.twist.twist.linear.x,0.1975875506958432
282.742941296,1747720813.729783586,/odom.twist.twist.linear.x,0.19830979079260735
282.762955577,1747720813.749797867,/odom.twist.twist.linear.x,0.1982863125903281
282.782920014,1747720813.769762304,/odom.twist.twist.linear.x,0.1987071744283526
282.802918292,1747720813.789760582,/odom.twist.twist.linear.x,0.19903794283434334
282.822948441,1747720813.809790731,/odom.twist.twist.linear.x,0.19861517962468267
282.842924718,1747720813.829767008,/odom.twist.twist.linear.x,0.19934597277895544
282.862920884,1747720813.849763174,/odom.twist.twist.linear.x,0.20043308044749025
282.88291446,1747720813.869756750,/odom.twist.twist.linear.x,0.2005043563873791
282.902922052,1747720813.889764342,/odom.twist.twist.linear.x,0.20010591576616435
282.922930277,1747720813.909772567,/odom.twist.twist.linear.x,0.19966098097781576
282.942926351,1747720813.929768641,/odom.twist.twist.linear.x,0.19932877606521798
282.962963056,1747720813.949805346,/odom.twist.twist.linear.x,0.19920379695115897
282.982922784,1747720813.969765074,/odom.twist.twist.linear.x,0.19850483478795775
283.002918465,1747720813.989760755,/odom.twist.twist.linear.x,0.1987252482164192
283.022919843,1747720814.009762133,/odom.twist.twist.linear.x,0.19885575634510916
283.042918609,1747720814.029760899,/odom.twist.twist.linear.x,0.19836383303166583
283.062920358,1747720814.049762648,/odom.twist.twist.linear.x,0.1982324011408149
283.082918623,1747720814.069760913,/odom.twist.twist.linear.x,0.19793766178988942
283.102900167,1747720814.089742457,/odom.twist.twist.linear.x,0.19825003964871138
283.122916777,1747720814.109759067,/odom.twist.twist.linear.x,0.19883924899956223
283.142945983,1747720814.129788273,/odom.twist.twist.linear.x,0.1990590695643881
283.162922224,1747720814.149764514,/odom.twist.twist.linear.x,0.19984201028223716
283.182916943,1747720814.169759233,/odom.twist.twist.linear.x,0.20023167718166798
283.20294899,1747720814.189791280,/odom.twist.twist.linear.x,0.19927777402364683
283.222948957,1747720814.209791247,/odom.twist.twist.linear.x,0.1999171884196254
283.242915924,1747720814.229758214,/odom.twist.twist.linear.x,0.20112712500721602
283.262946053,1747720814.249788343,/odom.twist.twist.linear.x,0.20052231157159878
283.282939931,1747720814.269782221,/odom.twist.twist.linear.x,0.20074296860428964
283.302953383,1747720814.289795673,/odom.twist.twist.linear.x,0.2007987707488073
283.322931582,1747720814.309773872,/odom.twist.twist.linear.x,0.20029741162768758
283.342922309,1747720814.329764599,/odom.twist.twist.linear.x,0.20022842971802834
283.362954129,1747720814.349796419,/odom.twist.twist.linear.x,0.19971522141896297
283.382919189,1747720814.369761479,/odom.twist.twist.linear.x,0.19973506698416665
283.402941759,1747720814.389784049,/odom.twist.twist.linear.x,0.20013746079761857
283.422948393,1747720814.409790683,/odom.twist.twist.linear.x,0.19951621706548592
283.442919912,1747720814.429762202,/odom.twist.twist.linear.x,0.19885502339674227
283.46291618,1747720814.449758470,/odom.twist.twist.linear.x,0.19916692809425676
283.482916995,1747720814.469759285,/odom.twist.twist.linear.x,0.19861724282690568
283.502915635,1747720814.489757925,/odom.twist.twist.linear.x,0.19859741399351633
283.522920355,1747720814.509762645,/odom.twist.twist.linear.x,0.19911603321350274
283.542921208,1747720814.529763498,/odom.twist.twist.linear.x,0.19960545154179973
283.56291632,1747720814.549758610,/odom.twist.twist.linear.x,0.19940844859641682
283.582947474,1747720814.569789764,/odom.twist.twist.linear.x,0.19898300416533157
283.602920543,1747720814.589762833,/odom.twist.twist.linear.x,0.1988168868891168
283.622947222,1747720814.609789512,/odom.twist.twist.linear.x,0.19903778030849503
283.642924686,1747720814.629766976,/odom.twist.twist.linear.x,0.19901939329773197
283.66291881,1747720814.649761100,/odom.twist.twist.linear.x,0.1991846210134319
283.682925172,1747720814.669767462,/odom.twist.twist.linear.x,0.19971357468786846
283.702917674,1747720814.689759964,/odom.twist.twist.linear.x,0.19934992358035578
283.722886882,1747720814.709729172,/odom.twist.twist.linear.x,0.19900217612525234
283.742919533,1747720814.729761823,/odom.twist.twist.linear.x,0.19859946586180827
283.762944989,1747720814.749787279,/odom.twist.twist.linear.x,0.1986533463971607
283.782915281,1747720814.769757571,/odom.twist.twist.linear.x,0.19894660225759017
283.802941825,1747720814.789784115,/odom.twist.twist.linear.x,0.19948041576212824
283.82292123,1747720814.809763520,/odom.twist.twist.linear.x,0.1996799747112688
283.842924419,1747720814.829766709,/odom.twist.twist.linear.x,0.19909129561882752
283.862920814,1747720814.849763104,/odom.twist.twist.linear.x,0.1982854829262936
283.88295527,1747720814.869797560,/odom.twist.twist.linear.x,0.19788585960690225
283.902913936,1747720814.889756226,/odom.twist.twist.linear.x,0.19823252466232613
283.922920773,1747720814.909763063,/odom.twist.twist.linear.x,0.19753565756490016
283.942950207,1747720814.929792497,/odom.twist.twist.linear.x,0.19762908461210513
283.962953599,1747720814.949795889,/odom.twist.twist.linear.x,0.19801208846748827
283.982916552,1747720814.969758842,/odom.twist.twist.linear.x,0.1981046071459886
284.002949541,1747720814.989791831,/odom.twist.twist.linear.x,0.19804778152818447
284.022915249,1747720815.009757539,/odom.twist.twist.linear.x,0.19762591041733046
284.042921481,1747720815.029763771,/odom.twist.twist.linear.x,0.19801120406467962
284.062941405,1747720815.049783695,/odom.twist.twist.linear.x,0.1983615160904619
284.082925816,1747720815.069768106,/odom.twist.twist.linear.x,0.19859737058563787
284.102930368,1747720815.089772658,/odom.twist.twist.linear.x,0.1985392508707236
