elapsed time,timestamp,topic,value
386.963502935,1747720917.950345225,/odom.pose.pose.orientation.w,-0.20883781985454664
386.983980784,1747720917.970823074,/odom.pose.pose.orientation.w,-0.20891230684667683
387.003622973,1747720917.990465263,/odom.pose.pose.orientation.w,-0.2090114594215929
387.023390721,1747720918.010233011,/odom.pose.pose.orientation.w,-0.20887885361290992
387.043560673,1747720918.030402963,/odom.pose.pose.orientation.w,-0.20904423413507411
387.063796234,1747720918.050638524,/odom.pose.pose.orientation.w,-0.20918515740970567
387.083512238,1747720918.070354528,/odom.pose.pose.orientation.w,-0.20911060625829928
387.104086032,1747720918.090928322,/odom.pose.pose.orientation.w,-0.20922621382418813
387.123629778,1747720918.110472068,/odom.pose.pose.orientation.w,-0.20926760557611918
387.143867341,1747720918.130709631,/odom.pose.pose.orientation.w,-0.20911861447411684
387.163521867,1747720918.150364157,/odom.pose.pose.orientation.w,-0.20911033710156332
387.183810336,1747720918.170652626,/odom.pose.pose.orientation.w,-0.20904410657479927
387.204013124,1747720918.190855414,/odom.pose.pose.orientation.w,-0.20906894405519832
387.223433608,1747720918.210275898,/odom.pose.pose.orientation.w,-0.2091269371989581
387.243540955,1747720918.230383245,/odom.pose.pose.orientation.w,-0.208919795554611
387.263764779,1747720918.250607069,/odom.pose.pose.orientation.w,-0.20893634779079895
387.283824832,1747720918.270667122,/odom.pose.pose.orientation.w,-0.20904376519913667
387.303835018,1747720918.290677308,/odom.pose.pose.orientation.w,-0.20896913665833594
387.323519908,1747720918.310362198,/odom.pose.pose.orientation.w,-0.20910132544423918
387.343460397,1747720918.330302687,/odom.pose.pose.orientation.w,-0.20917582268852758
387.36342416,1747720918.350266450,/odom.pose.pose.orientation.w,-0.20909286376242112
387.383520132,1747720918.370362422,/odom.pose.pose.orientation.w,-0.20919195948675745
387.40379374,1747720918.390636030,/odom.pose.pose.orientation.w,-0.20915060556335133
387.4232463,1747720918.410088590,/odom.pose.pose.orientation.w,-0.20919207729905284
387.44365544,1747720918.430497730,/odom.pose.pose.orientation.w,-0.20933262231637195
387.463805454,1747720918.450647744,/odom.pose.pose.orientation.w,-0.20928295914437017
387.483751546,1747720918.470593836,/odom.pose.pose.orientation.w,-0.2093822979996222
387.503985636,1747720918.490827926,/odom.pose.pose.orientation.w,-0.20953990813591405
387.523754012,1747720918.510596302,/odom.pose.pose.orientation.w,-0.20944905494191213
387.543910151,1747720918.530752441,/odom.pose.pose.orientation.w,-0.20946561040825185
387.563497243,1747720918.550339533,/odom.pose.pose.orientation.w,-0.20954852713273187
387.58368704,1747720918.570529330,/odom.pose.pose.orientation.w,-0.20943267451575226
387.604416766,1747720918.591259056,/odom.pose.pose.orientation.w,-0.20948225403693282
387.623575372,1747720918.610417662,/odom.pose.pose.orientation.w,-0.20956512209824624
387.643962978,1747720918.630805268,/odom.pose.pose.orientation.w,-0.2095899463199482
387.663452864,1747720918.650295154,/odom.pose.pose.orientation.w,-0.2096230671502225
387.683595065,1747720918.670437355,/odom.pose.pose.orientation.w,-0.20957343620153496
387.703369455,1747720918.690211745,/odom.pose.pose.orientation.w,-0.20971401787155822
387.723641158,1747720918.710483448,/odom.pose.pose.orientation.w,-0.20988776448766194
387.743840123,1747720918.730682413,/odom.pose.pose.orientation.w,-0.20981325102078763
387.763395726,1747720918.750238016,/odom.pose.pose.orientation.w,-0.20978838405668032
387.783515127,1747720918.770357417,/odom.pose.pose.orientation.w,-0.20978012160441512
387.8033968,1747720918.790239090,/odom.pose.pose.orientation.w,-0.20960631676085825
387.823669927,1747720918.810512217,/odom.pose.pose.orientation.w,-0.20973870648678108
387.843539457,1747720918.830381747,/odom.pose.pose.orientation.w,-0.20978843865638358
387.86382764,1747720918.850669930,/odom.pose.pose.orientation.w,-0.20978018884442742
387.883487021,1747720918.870329311,/odom.pose.pose.orientation.w,-0.2098383211055786
387.903867503,1747720918.890709793,/odom.pose.pose.orientation.w,-0.20968929342928982
387.923745211,1747720918.910587501,/odom.pose.pose.orientation.w,-0.2096892934293059
387.943538844,1747720918.930381134,/odom.pose.pose.orientation.w,-0.20970586073932299
387.963739658,1747720918.950581948,/odom.pose.pose.orientation.w,-0.2094658967794174
387.984102921,1747720918.970945211,/odom.pose.pose.orientation.w,-0.2093997895745826
388.004193883,1747720918.991036173,/odom.pose.pose.orientation.w,-0.20944954252374595
388.0237652,1747720919.010607490,/odom.pose.pose.orientation.w,-0.2092427636899219
388.043263945,1747720919.030106235,/odom.pose.pose.orientation.w,-0.20915994296129312
388.063873145,1747720919.050715435,/odom.pose.pose.orientation.w,-0.20914339295698636
388.083633847,1747720919.070476137,/odom.pose.pose.orientation.w,-0.20920963654760916
388.10351365,1747720919.090355940,/odom.pose.pose.orientation.w,-0.20929241177008534
388.123735249,1747720919.110577539,/odom.pose.pose.orientation.w,-0.20915175752333723
388.144353208,1747720919.131195498,/odom.pose.pose.orientation.w,-0.20911863613741674
388.163377453,1747720919.150219743,/odom.pose.pose.orientation.w,-0.2091517437928179
388.18340728,1747720919.170249570,/odom.pose.pose.orientation.w,-0.20899449882082366
388.203907928,1747720919.190750218,/odom.pose.pose.orientation.w,-0.20896141897293644
388.223948437,1747720919.210790727,/odom.pose.pose.orientation.w,-0.20903600352885307
388.243571359,1747720919.230413649,/odom.pose.pose.orientation.w,-0.2088787403607767
388.263903477,1747720919.250745767,/odom.pose.pose.orientation.w,-0.2089367872810223
388.283568099,1747720919.270410389,/odom.pose.pose.orientation.w,-0.20891196875769572
388.303465983,1747720919.290308273,/odom.pose.pose.orientation.w,-0.20892023545400154
388.323857868,1747720919.310700158,/odom.pose.pose.orientation.w,-0.20903616917451814
388.343494751,1747720919.330337041,/odom.pose.pose.orientation.w,-0.2089947192377718
388.363837594,1747720919.350679884,/odom.pose.pose.orientation.w,-0.20903603769571646
388.383544804,1747720919.370387094,/odom.pose.pose.orientation.w,-0.20909407914916672
388.40352205,1747720919.390364340,/odom.pose.pose.orientation.w,-0.20892884280727042
388.423645021,1747720919.410487311,/odom.pose.pose.orientation.w,-0.20890400329115955
388.443939319,1747720919.430781609,/odom.pose.pose.orientation.w,-0.20891229330557212
388.463634961,1747720919.450477251,/odom.pose.pose.orientation.w,-0.20872223101180126
388.483308458,1747720919.470150748,/odom.pose.pose.orientation.w,-0.20869738714666922
388.503654016,1747720919.490496306,/odom.pose.pose.orientation.w,-0.20877198781964407
388.523632258,1747720919.510474548,/odom.pose.pose.orientation.w,-0.20878851712019622
388.543967025,1747720919.530809315,/odom.pose.pose.orientation.w,-0.2088133882061163
388.563828267,1747720919.550670557,/odom.pose.pose.orientation.w,-0.20866460141967433
388.583455434,1747720919.570297724,/odom.pose.pose.orientation.w,-0.20873092352970385
388.603656164,1747720919.590498454,/odom.pose.pose.orientation.w,-0.20892106186650247
388.623548806,1747720919.610391096,/odom.pose.pose.orientation.w,-0.2088547383804007
388.643843484,1747720919.630685774,/odom.pose.pose.orientation.w,-0.2088960634216706
388.663904289,1747720919.650746579,/odom.pose.pose.orientation.w,-0.20898713755491127
388.683576893,1747720919.670419183,/odom.pose.pose.orientation.w,-0.20888759103191684
388.703309806,1747720919.690152096,/odom.pose.pose.orientation.w,-0.20899534196617467
388.723768884,1747720919.710611174,/odom.pose.pose.orientation.w,-0.20912746691759318
388.743740102,1747720919.730582392,/odom.pose.pose.orientation.w,-0.20918534209780262
388.763583869,1747720919.750426159,/odom.pose.pose.orientation.w,-0.2093012003807607
388.783730227,1747720919.770572517,/odom.pose.pose.orientation.w,-0.2092515325464355
388.803404902,1747720919.790247192,/odom.pose.pose.orientation.w,-0.2092515325464355
388.823686686,1747720919.810528976,/odom.pose.pose.orientation.w,-0.20935067174671534
388.843811833,1747720919.830654123,/odom.pose.pose.orientation.w,-0.20922650184130498
388.863531846,1747720919.850374136,/odom.pose.pose.orientation.w,-0.20931755810759844
388.88366634,1747720919.870508630,/odom.pose.pose.orientation.w,-0.2094582287568658
388.90354321,1747720919.890385500,/odom.pose.pose.orientation.w,-0.20932574524133796
388.92385454,1747720919.910696830,/odom.pose.pose.orientation.w,-0.20946643773634593
388.943618859,1747720919.930461149,/odom.pose.pose.orientation.w,-0.20964849014851702
388.963664845,1747720919.950507135,/odom.pose.pose.orientation.w,-0.20963193703416028
388.98365754,1747720919.970499830,/odom.pose.pose.orientation.w,-0.20960710290050602
389.003580973,1747720919.990423263,/odom.pose.pose.orientation.w,-0.20948294734976367
389.023660388,1747720920.010502678,/odom.pose.pose.orientation.w,-0.2095657577600114
389.043354912,1747720920.030197202,/odom.pose.pose.orientation.w,-0.20966518494204084
389.063663332,1747720920.050505622,/odom.pose.pose.orientation.w,-0.20942519998815287
389.083433251,1747720920.070275541,/odom.pose.pose.orientation.w,-0.20940864601551504
389.103748973,1747720920.090591263,/odom.pose.pose.orientation.w,-0.20944993913414753
389.123564428,1747720920.110406718,/odom.pose.pose.orientation.w,-0.2092176496051651
389.143597364,1747720920.130439654,/odom.pose.pose.orientation.w,-0.20920108918305297
389.163815408,1747720920.150657698,/odom.pose.pose.orientation.w,-0.20925073721104928
389.183705832,1747720920.170548122,/odom.pose.pose.orientation.w,-0.2092259416709347
389.203668621,1747720920.190510911,/odom.pose.pose.orientation.w,-0.20930047548730538
389.223678698,1747720920.210520988,/odom.pose.pose.orientation.w,-0.20922616280776157
389.243423111,1747720920.230265401,/odom.pose.pose.orientation.w,-0.20913477065508138
389.263702322,1747720920.250544612,/odom.pose.pose.orientation.w,-0.20920086960301532
389.283804314,1747720920.270646604,/odom.pose.pose.orientation.w,-0.20913456285419219
389.303420861,1747720920.290263151,/odom.pose.pose.orientation.w,-0.2092256369998319
389.323502399,1747720920.310344689,/odom.pose.pose.orientation.w,-0.20927529275690507
389.343706587,1747720920.330548877,/odom.pose.pose.orientation.w,-0.2091595938701316
389.363984886,1747720920.350827176,/odom.pose.pose.orientation.w,-0.20930877091872152
389.383570774,1747720920.370413064,/odom.pose.pose.orientation.w,-0.2095981505174278
389.403665548,1747720920.390507838,/odom.pose.pose.orientation.w,-0.2094988471190082
389.423816592,1747720920.410658882,/odom.pose.pose.orientation.w,-0.20939951508858975
389.443540941,1747720920.430383231,/odom.pose.pose.orientation.w,-0.20933321996957627
389.463618787,1747720920.450461077,/odom.pose.pose.orientation.w,-0.20919224768927008
389.483767998,1747720920.470610288,/odom.pose.pose.orientation.w,-0.20937380328217128
389.503914554,1747720920.490756844,/odom.pose.pose.orientation.w,-0.20929097156104373
389.523769402,1747720920.510611692,/odom.pose.pose.orientation.w,-0.20929924241490624
389.543491158,1747720920.530333448,/odom.pose.pose.orientation.w,-0.20929095763915645
389.563518577,1747720920.550360867,/odom.pose.pose.orientation.w,-0.20899333411370638
389.583745045,1747720920.570587335,/odom.pose.pose.orientation.w,-0.208902118824282
389.604040551,1747720920.590882841,/odom.pose.pose.orientation.w,-0.2089269393032809
389.623647882,1747720920.610490172,/odom.pose.pose.orientation.w,-0.20881945664553836
389.643669661,1747720920.630511951,/odom.pose.pose.orientation.w,-0.20886092804676448
389.663279573,1747720920.650121863,/odom.pose.pose.orientation.w,-0.2088112654126227
389.683415868,1747720920.670258158,/odom.pose.pose.orientation.w,-0.2086625075948617
389.703749111,1747720920.690591401,/odom.pose.pose.orientation.w,-0.20872872997634997
389.72335049,1747720920.710192780,/odom.pose.pose.orientation.w,-0.20869553844181213
389.743338434,1747720920.730180724,/odom.pose.pose.orientation.w,-0.20875337146843595
389.763757912,1747720920.750600202,/odom.pose.pose.orientation.w,-0.20885267342438837
389.783765252,1747720920.770607542,/odom.pose.pose.orientation.w,-0.20862916984047064
389.803437728,1747720920.790280018,/odom.pose.pose.orientation.w,-0.20859599370893311
389.823582826,1747720920.810425116,/odom.pose.pose.orientation.w,-0.20861251871116723
389.843809112,1747720920.830651402,/odom.pose.pose.orientation.w,-0.20850489876277867
389.864181879,1747720920.851024169,/odom.pose.pose.orientation.w,-0.20854634025202062
389.883452841,1747720920.870295131,/odom.pose.pose.orientation.w,-0.20853806167267713
389.903739719,1747720920.890582009,/odom.pose.pose.orientation.w,-0.20844693873715445
389.92427286,1747720920.911115150,/odom.pose.pose.orientation.w,-0.20848004472450746
389.943280892,1747720920.930123182,/odom.pose.pose.orientation.w,-0.20833127832737605
389.963495089,1747720920.950337379,/odom.pose.pose.orientation.w,-0.20828979595576974
389.983734283,1747720920.970576573,/odom.pose.pose.orientation.w,-0.20831458762693872
390.003477303,1747720920.990319593,/odom.pose.pose.orientation.w,-0.20810732516752825
390.023652592,1747720921.010494882,/odom.pose.pose.orientation.w,-0.20818997967537967
390.043746281,1747720921.030588571,/odom.pose.pose.orientation.w,-0.20829760666864502
390.063671197,1747720921.050513487,/odom.pose.pose.orientation.w,-0.20817340674032078
390.083671394,1747720921.070513684,/odom.pose.pose.orientation.w,-0.20831415186469976
390.103910893,1747720921.090753183,/odom.pose.pose.orientation.w,-0.20834732518348756
390.123689676,1747720921.110531966,/odom.pose.pose.orientation.w,-0.20813243741201257
390.143759192,1747720921.130601482,/odom.pose.pose.orientation.w,-0.20812415751573726
390.163454387,1747720921.150296677,/odom.pose.pose.orientation.w,-0.20808276711021453
390.183739279,1747720921.170581569,/odom.pose.pose.orientation.w,-0.2080993487411327
390.203965994,1747720921.190808284,/odom.pose.pose.orientation.w,-0.20818203578160566
390.223399696,1747720921.210241986,/odom.pose.pose.orientation.w,-0.2079998373802027
390.243777305,1747720921.230619595,/odom.pose.pose.orientation.w,-0.20809916216406352
390.263618914,1747720921.250461204,/odom.pose.pose.orientation.w,-0.20828953475568596
390.283833896,1747720921.270676186,/odom.pose.pose.orientation.w,-0.20826469210147197
390.303573474,1747720921.290415764,/odom.pose.pose.orientation.w,-0.20836402860115913
390.323540105,1747720921.310382395,/odom.pose.pose.orientation.w,-0.20838886203762474
390.343628817,1747720921.330471107,/odom.pose.pose.orientation.w,-0.20823132190822746
390.363665883,1747720921.350508173,/odom.pose.pose.orientation.w,-0.20836380722922923
390.383609163,1747720921.370451453,/odom.pose.pose.orientation.w,-0.20845497000524502
390.403473583,1747720921.390315873,/odom.pose.pose.orientation.w,-0.20862010979420476
390.423841606,1747720921.410683896,/odom.pose.pose.orientation.w,-0.20886848332165275
390.443703863,1747720921.430546153,/odom.pose.pose.orientation.w,-0.2089181495345703
390.463427725,1747720921.450270015,/odom.pose.pose.orientation.w,-0.20930783607402767
390.483612971,1747720921.470455261,/odom.pose.pose.orientation.w,-0.20982011640876322
390.503518043,1747720921.490360333,/odom.pose.pose.orientation.w,-0.2101019451677329
390.523747678,1747720921.510589968,/odom.pose.pose.orientation.w,-0.21039110780550335
390.543842081,1747720921.530684371,/odom.pose.pose.orientation.w,-0.210589960923679
390.563477448,1747720921.550319738,/odom.pose.pose.orientation.w,-0.21092059331991234
390.583581885,1747720921.570424175,/odom.pose.pose.orientation.w,-0.21119364004090502
390.603369058,1747720921.590211348,/odom.pose.pose.orientation.w,-0.21151620675250055
390.623439674,1747720921.610281964,/odom.pose.pose.orientation.w,-0.2119388637857159
390.643663986,1747720921.630506276,/odom.pose.pose.orientation.w,-0.21232672812848613
390.663915211,1747720921.650757501,/odom.pose.pose.orientation.w,-0.21272468390997107
390.683789934,1747720921.670632224,/odom.pose.pose.orientation.w,-0.21346781149851515
390.703629979,1747720921.690472269,/odom.pose.pose.orientation.w,-0.21377410919795545
390.723430466,1747720921.710272756,/odom.pose.pose.orientation.w,-0.2140554835169107
390.743438112,1747720921.730280402,/odom.pose.pose.orientation.w,-0.21442622297406036
390.763645236,1747720921.750487526,/odom.pose.pose.orientation.w,-0.2151467206055627
390.783934161,1747720921.770776451,/odom.pose.pose.orientation.w,-0.21589868796484687
390.803309728,1747720921.790152018,/odom.pose.pose.orientation.w,-0.2165600273866645
390.823694362,1747720921.810536652,/odom.pose.pose.orientation.w,-0.21722915291602196
390.844184895,1747720921.831027185,/odom.pose.pose.orientation.w,-0.21775882493834825
390.86382837,1747720921.850670660,/odom.pose.pose.orientation.w,-0.21786616986889767
390.883684665,1747720921.870526955,/odom.pose.pose.orientation.w,-0.21822094786527407
390.903782303,1747720921.890624593,/odom.pose.pose.orientation.w,-0.2188501575223227
390.923396676,1747720921.910238966,/odom.pose.pose.orientation.w,-0.21911388863335174
390.943567813,1747720921.930410103,/odom.pose.pose.orientation.w,-0.2197168204242378
390.963479781,1747720921.950322071,/odom.pose.pose.orientation.w,-0.2201381066370344
390.983550862,1747720921.970393152,/odom.pose.pose.orientation.w,-0.2207819383999561
391.003594939,1747720921.990437229,/odom.pose.pose.orientation.w,-0.22144231815056323
391.023896711,1747720922.010739001,/odom.pose.pose.orientation.w,-0.22184675061051812
391.043484316,1747720922.030326606,/odom.pose.pose.orientation.w,-0.22239144314745704
391.063428506,1747720922.050270796,/odom.pose.pose.orientation.w,-0.22297736971945148
391.083742064,1747720922.070584354,/odom.pose.pose.orientation.w,-0.2234394439815165
391.104041921,1747720922.090884211,/odom.pose.pose.orientation.w,-0.2240251249966727
391.123824811,1747720922.110667101,/odom.pose.pose.orientation.w,-0.2244788661322448
391.144019734,1747720922.130862024,/odom.pose.pose.orientation.w,-0.2249325663389969
391.163659582,1747720922.150501872,/odom.pose.pose.orientation.w,-0.22539441899835105
391.183721641,1747720922.170563931,/odom.pose.pose.orientation.w,-0.22580663819213237
391.203628619,1747720922.190470909,/odom.pose.pose.orientation.w,-0.2262601619776987
391.223925313,1747720922.210767603,/odom.pose.pose.orientation.w,-0.22658173964212175
391.244456343,1747720922.231298633,/odom.pose.pose.orientation.w,-0.22713413635274857
391.26343481,1747720922.250277100,/odom.pose.pose.orientation.w,-0.22762062419655107
391.283442972,1747720922.270285262,/odom.pose.pose.orientation.w,-0.22801600211379972
391.30351579,1747720922.290358080,/odom.pose.pose.orientation.w,-0.22856120858639922
391.323966903,1747720922.310809193,/odom.pose.pose.orientation.w,-0.22901400117315612
391.343523186,1747720922.330365476,/odom.pose.pose.orientation.w,-0.22952483010948538
391.363801261,1747720922.350643551,/odom.pose.pose.orientation.w,-0.23001057165306513
391.383414619,1747720922.370256909,/odom.pose.pose.orientation.w,-0.2302331495989449
391.403616302,1747720922.390458592,/odom.pose.pose.orientation.w,-0.2307770033142234
391.423856561,1747720922.410698851,/odom.pose.pose.orientation.w,-0.2312873861297353
391.443382679,1747720922.430224969,/odom.pose.pose.orientation.w,-0.23151803268444138
391.463659682,1747720922.450501972,/odom.pose.pose.orientation.w,-0.23197835573369274
391.483707051,1747720922.470549341,/odom.pose.pose.orientation.w,-0.2324072786927766
391.503768506,1747720922.490610796,/odom.pose.pose.orientation.w,-0.23284359651251427
391.523715569,1747720922.510557859,/odom.pose.pose.orientation.w,-0.2334104976239947
391.543534361,1747720922.530376651,/odom.pose.pose.orientation.w,-0.2337401278256388
391.563782474,1747720922.550624764,/odom.pose.pose.orientation.w,-0.23416756216455764
391.583319029,1747720922.570161319,/odom.pose.pose.orientation.w,-0.2346776486182765
391.60345661,1747720922.590298900,/odom.pose.pose.orientation.w,-0.23500731118950377
391.62331876,1747720922.610161050,/odom.pose.pose.orientation.w,-0.23546815228934237
391.64375455,1747720922.630596840,/odom.pose.pose.orientation.w,-0.23593623091605187
391.663620972,1747720922.650463262,/odom.pose.pose.orientation.w,-0.23647152366369845
391.683733061,1747720922.670575351,/odom.pose.pose.orientation.w,-0.23696466261812435
391.703392628,1747720922.690234918,/odom.pose.pose.orientation.w,-0.23727687737641912
391.723753038,1747720922.710595328,/odom.pose.pose.orientation.w,-0.2377209374490651
391.743694286,1747720922.730536576,/odom.pose.pose.orientation.w,-0.2382552704286973
391.764684675,1747720922.751526965,/odom.pose.pose.orientation.w,-0.23895530647553548
391.783493874,1747720922.770336164,/odom.pose.pose.orientation.w,-0.2396444465807444
391.80377955,1747720922.790621840,/odom.pose.pose.orientation.w,-0.2401791844549262
391.823648103,1747720922.810490393,/odom.pose.pose.orientation.w,-0.24069629036051024
391.843254237,1747720922.830096527,/odom.pose.pose.orientation.w,-0.24109884942161364
391.863676949,1747720922.850519239,/odom.pose.pose.orientation.w,-0.24151887231369162
391.883937599,1747720922.870779889,/odom.pose.pose.orientation.w,-0.24199489069032554
391.903423997,1747720922.890266287,/odom.pose.pose.orientation.w,-0.24228213516055594
391.923570672,1747720922.910412962,/odom.pose.pose.orientation.w,-0.242643529792886
391.943707415,1747720922.930549705,/odom.pose.pose.orientation.w,-0.24307811938429547
391.963416647,1747720922.950258937,/odom.pose.pose.orientation.w,-0.24344807368405205
391.98380744,1747720922.970649730,/odom.pose.pose.orientation.w,-0.24421037365406467
392.003371255,1747720922.990213545,/odom.pose.pose.orientation.w,-0.24488433061553086
392.023410719,1747720923.010253009,/odom.pose.pose.orientation.w,-0.24528653159996935
392.043487739,1747720923.030330029,/odom.pose.pose.orientation.w,-0.24596650517963198
392.063708389,1747720923.050550679,/odom.pose.pose.orientation.w,-0.2463768365968525
392.083390875,1747720923.070233165,/odom.pose.pose.orientation.w,-0.24692711814588378
392.103762804,1747720923.090605094,/odom.pose.pose.orientation.w,-0.24764910605232326
392.123756477,1747720923.110598767,/odom.pose.pose.orientation.w,-0.2480420633026959
392.143819512,1747720923.130661802,/odom.pose.pose.orientation.w,-0.2485095087562447
392.163390117,1747720923.150232407,/odom.pose.pose.orientation.w,-0.2489111540677573
392.183709066,1747720923.170551356,/odom.pose.pose.orientation.w,-0.24935338625571696
392.203365949,1747720923.190208239,/odom.pose.pose.orientation.w,-0.24964876889233906
392.223405762,1747720923.210248052,/odom.pose.pose.orientation.w,-0.24995238413340448
392.243629421,1747720923.230471711,/odom.pose.pose.orientation.w,-0.2504346267833465
392.26340493,1747720923.250247220,/odom.pose.pose.orientation.w,-0.25094358607655354
392.283690123,1747720923.270532413,/odom.pose.pose.orientation.w,-0.2514106090497943
392.303550394,1747720923.290392684,/odom.pose.pose.orientation.w,-0.2517963226302718
392.323795124,1747720923.310637414,/odom.pose.pose.orientation.w,-0.2522132642820382
392.343540078,1747720923.330382368,/odom.pose.pose.orientation.w,-0.2528357139116926
392.363652348,1747720923.350494638,/odom.pose.pose.orientation.w,-0.2532462825684748
392.383415986,1747720923.370258276,/odom.pose.pose.orientation.w,-0.2535239086174171
392.403630108,1747720923.390472398,/odom.pose.pose.orientation.w,-0.25403971886049254
392.4238595,1747720923.410701790,/odom.pose.pose.orientation.w,-0.2544663883327232
392.443426158,1747720923.430268448,/odom.pose.pose.orientation.w,-0.25493246999177527
392.463508413,1747720923.450350703,/odom.pose.pose.orientation.w,-0.25549741246631774
392.483881346,1747720923.470723636,/odom.pose.pose.orientation.w,-0.2558001827591847
392.503541533,1747720923.490383823,/odom.pose.pose.orientation.w,-0.25634828303891505
392.523817566,1747720923.510659856,/odom.pose.pose.orientation.w,-0.25691212459058216
392.543670167,1747720923.530512457,/odom.pose.pose.orientation.w,-0.2572392678481596
392.563511281,1747720923.550353571,/odom.pose.pose.orientation.w,-0.2578036914352779
392.583862241,1747720923.570704531,/odom.pose.pose.orientation.w,-0.2582461712206951
392.603379753,1747720923.590222043,/odom.pose.pose.orientation.w,-0.25867918596745776
392.623485496,1747720923.610327786,/odom.pose.pose.orientation.w,-0.25923476610282736
392.643535166,1747720923.630377456,/odom.pose.pose.orientation.w,-0.2595617155939404
392.663383804,1747720923.650226094,/odom.pose.pose.orientation.w,-0.2600030528089854
392.684173988,1747720923.671016278,/odom.pose.pose.orientation.w,-0.2604769378015815
392.704022754,1747720923.690865044,/odom.pose.pose.orientation.w,-0.2609264812584793
392.723600486,1747720923.710442776,/odom.pose.pose.orientation.w,-0.2613840767001462
392.743670171,1747720923.730512461,/odom.pose.pose.orientation.w,-0.26181713748517327
392.763530985,1747720923.750373275,/odom.pose.pose.orientation.w,-0.26236534513994825
392.783813862,1747720923.770656152,/odom.pose.pose.orientation.w,-0.26288706029814796
392.803606178,1747720923.790448468,/odom.pose.pose.orientation.w,-0.2632138006301958
392.823794723,1747720923.810637013,/odom.pose.pose.orientation.w,-0.2633936202418416
392.843687006,1747720923.830529296,/odom.pose.pose.orientation.w,-0.26349970146834684
392.863915095,1747720923.850757385,/odom.pose.pose.orientation.w,-0.26356508284714464
392.883536028,1747720923.870378318,/odom.pose.pose.orientation.w,-0.26355691934906533
392.904025419,1747720923.890867709,/odom.pose.pose.orientation.w,-0.2633774672787554
392.923760447,1747720923.910602737,/odom.pose.pose.orientation.w,-0.2635328769591269
392.943442924,1747720923.930285214,/odom.pose.pose.orientation.w,-0.26354103971501147
392.963522647,1747720923.950364937,/odom.pose.pose.orientation.w,-0.26350836759162133
392.983344534,1747720923.970186824,/odom.pose.pose.orientation.w,-0.2635980165009613
393.003549379,1747720923.990391669,/odom.pose.pose.orientation.w,-0.26359801650094544
393.023445942,1747720924.010288232,/odom.pose.pose.orientation.w,-0.26362260234358276
393.043545663,1747720924.030387953,/odom.pose.pose.orientation.w,-0.26359012386580516
393.063622198,1747720924.050464488,/odom.pose.pose.orientation.w,-0.26358193935518665
393.083798868,1747720924.070641158,/odom.pose.pose.orientation.w,-0.26350821606969577
393.103674045,1747720924.090516335,/odom.pose.pose.orientation.w,-0.26343499198501236
393.123406162,1747720924.110248452,/odom.pose.pose.orientation.w,-0.2634839876274432
393.143707647,1747720924.130549937,/odom.pose.pose.orientation.w,-0.2635738085160957
393.163791652,1747720924.150633942,/odom.pose.pose.orientation.w,-0.2635083761729845
393.183643233,1747720924.170485523,/odom.pose.pose.orientation.w,-0.26337793239970064
393.203905061,1747720924.190747351,/odom.pose.pose.orientation.w,-0.26357408038130853
393.223502154,1747720924.210344444,/odom.pose.pose.orientation.w,-0.263623090741128
393.24329306,1747720924.230135350,/odom.pose.pose.orientation.w,-0.26366386017041665
393.263432798,1747720924.250275088,/odom.pose.pose.orientation.w,-0.263582217546525
393.28380231,1747720924.270644600,/odom.pose.pose.orientation.w,-0.26353314273787576
393.303724528,1747720924.290566818,/odom.pose.pose.orientation.w,-0.26356575387541187
393.323833084,1747720924.310675374,/odom.pose.pose.orientation.w,-0.26359842180159687
393.344902119,1747720924.331744409,/odom.pose.pose.orientation.w,-0.26351676686545317
393.363734271,1747720924.350576561,/odom.pose.pose.orientation.w,-0.2635167668654373
393.383458483,1747720924.370300773,/odom.pose.pose.orientation.w,-0.2632799879885207
393.403952354,1747720924.390794644,/odom.pose.pose.orientation.w,-0.262953341088211
393.424799564,1747720924.411641854,/odom.pose.pose.orientation.w,-0.2629451755883546
393.443424292,1747720924.430266582,/odom.pose.pose.orientation.w,-0.2631493854640779
393.463854264,1747720924.450696554,/odom.pose.pose.orientation.w,-0.2632637265677379
393.483729239,1747720924.470571529,/odom.pose.pose.orientation.w,-0.2633617021045533
393.504036717,1747720924.490879007,/odom.pose.pose.orientation.w,-0.263557685466104
393.523892484,1747720924.510734774,/odom.pose.pose.orientation.w,-0.26364759570665347
393.543938352,1747720924.530780642,/odom.pose.pose.orientation.w,-0.2636230999163484
393.564015478,1747720924.550857768,/odom.pose.pose.orientation.w,-0.2635007234806273
393.583817463,1747720924.570659753,/odom.pose.pose.orientation.w,-0.2635497038687041
393.603441134,1747720924.590283424,/odom.pose.pose.orientation.w,-0.2636558739113118
393.623659353,1747720924.610501643,/odom.pose.pose.orientation.w,-0.2637620235167587
393.643571761,1747720924.630414051,/odom.pose.pose.orientation.w,-0.2639742284679317
393.663794864,1747720924.650637154,/odom.pose.pose.orientation.w,-0.26388439500617283
393.684309839,1747720924.671152129,/odom.pose.pose.orientation.w,-0.26372931954717765
393.703393289,1747720924.690235579,/odom.pose.pose.orientation.w,-0.26378648950788053
393.723732249,1747720924.710574539,/odom.pose.pose.orientation.w,-0.26393341185785923
393.743732344,1747720924.730574634,/odom.pose.pose.orientation.w,-0.2640151862892189
393.76393857,1747720924.750780860,/odom.pose.pose.orientation.w,-0.26396626261683054
