elapsed time,timestamp,topic,value
196.183661311,1747720727.170503601,/odom.pose.pose.orientation.z,0.46365845695797375
196.203844532,1747720727.190686822,/odom.pose.pose.orientation.z,0.4636960004511393
196.223564722,1747720727.210407012,/odom.pose.pose.orientation.z,0.4636960004511393
196.243599408,1747720727.230441698,/odom.pose.pose.orientation.z,0.46380858010783915
196.263820292,1747720727.250662582,/odom.pose.pose.orientation.z,0.4638235470778119
196.283605599,1747720727.270447889,/odom.pose.pose.orientation.z,0.4639885790563185
196.303790098,1747720727.290632388,/odom.pose.pose.orientation.z,0.46383114655040053
196.323890572,1747720727.310732862,/odom.pose.pose.orientation.z,0.4637486515425787
196.34386902,1747720727.330711310,/odom.pose.pose.orientation.z,0.46343360093335884
196.363637101,1747720727.350479391,/odom.pose.pose.orientation.z,0.4633208370114143
196.383710585,1747720727.370552875,/odom.pose.pose.orientation.z,0.46328335211577865
196.403800439,1747720727.390642729,/odom.pose.pose.orientation.z,0.4634330664884091
196.42370394,1747720727.410546230,/odom.pose.pose.orientation.z,0.4635607536548613
196.443294507,1747720727.430136797,/odom.pose.pose.orientation.z,0.46362075201417047
196.463301994,1747720727.450144284,/odom.pose.pose.orientation.z,0.4637857476134391
196.483267192,1747720727.470109482,/odom.pose.pose.orientation.z,0.46374830333976474
196.50375405,1747720727.490596340,/odom.pose.pose.orientation.z,0.46392108321566294
196.523527075,1747720727.510369365,/odom.pose.pose.orientation.z,0.4638089878856456
196.543358945,1747720727.530201235,/odom.pose.pose.orientation.z,0.4638766114185728
196.563697667,1747720727.550539957,/odom.pose.pose.orientation.z,0.4637191184592578
196.583857818,1747720727.570700108,/odom.pose.pose.orientation.z,0.4637341163896925
196.603675251,1747720727.590517541,/odom.pose.pose.orientation.z,0.4635991286039762
196.623335104,1747720727.610177394,/odom.pose.pose.orientation.z,0.46353913953733883
196.643632478,1747720727.630474768,/odom.pose.pose.orientation.z,0.46335159594236697
196.663529656,1747720727.650371946,/odom.pose.pose.orientation.z,0.463441623726428
196.68363888,1747720727.670481170,/odom.pose.pose.orientation.z,0.4635543184473348
196.703703687,1747720727.690545977,/odom.pose.pose.orientation.z,0.4636217022725475
196.72343609,1747720727.710278380,/odom.pose.pose.orientation.z,0.46380166316067156
196.743401517,1747720727.730243807,/odom.pose.pose.orientation.z,0.463846661767801
196.763742299,1747720727.750584589,/odom.pose.pose.orientation.z,0.4639516331492292
196.783739668,1747720727.770581958,/odom.pose.pose.orientation.z,0.463921639316366
196.803452747,1747720727.790295037,/odom.pose.pose.orientation.z,0.46410968081819853
196.823717692,1747720727.810559982,/odom.pose.pose.orientation.z,0.464162098576679
196.843290647,1747720727.830132937,/odom.pose.pose.orientation.z,0.4642444417331771
196.863423522,1747720727.850265812,/odom.pose.pose.orientation.z,0.4640570509739401
196.883556895,1747720727.870399185,/odom.pose.pose.orientation.z,0.46398955403807257
196.903641757,1747720727.890484047,/odom.pose.pose.orientation.z,0.46377210615797393
196.923789589,1747720727.910631879,/odom.pose.pose.orientation.z,0.4637195137965357
196.943445769,1747720727.930288059,/odom.pose.pose.orientation.z,0.4637419713291493
196.963671954,1747720727.950514244,/odom.pose.pose.orientation.z,0.4638694829244274
196.983399842,1747720727.970242132,/odom.pose.pose.orientation.z,0.4639669483592775
197.003673932,1747720727.990516222,/odom.pose.pose.orientation.z,0.4639969755273645
197.023750693,1747720728.010592983,/odom.pose.pose.orientation.z,0.4640644754905029
197.043488536,1747720728.030330826,/odom.pose.pose.orientation.z,0.4640270450696047
197.063750994,1747720728.050593284,/odom.pose.pose.orientation.z,0.46407953955216413
197.083377498,1747720728.070219788,/odom.pose.pose.orientation.z,0.46396689991790624
197.103797553,1747720728.090639843,/odom.pose.pose.orientation.z,0.4639894009120327
197.123548941,1747720728.110391231,/odom.pose.pose.orientation.z,0.46404927985369
197.14367209,1747720728.130514380,/odom.pose.pose.orientation.z,0.46422173150484825
197.163736626,1747720728.150578916,/odom.pose.pose.orientation.z,0.46403400817123086
197.183612133,1747720728.170454423,/odom.pose.pose.orientation.z,0.4639966111512205
197.203734289,1747720728.190576579,/odom.pose.pose.orientation.z,0.46374061978748093
197.22372183,1747720728.210564120,/odom.pose.pose.orientation.z,0.4636882754526908
197.243767692,1747720728.230609982,/odom.pose.pose.orientation.z,0.46363573438749195
197.263529219,1747720728.250371509,/odom.pose.pose.orientation.z,0.46371064772536624
197.283996919,1747720728.270839209,/odom.pose.pose.orientation.z,0.46380818017394554
197.303679918,1747720728.290522208,/odom.pose.pose.orientation.z,0.46379316509257534
197.323817995,1747720728.310660285,/odom.pose.pose.orientation.z,0.463875622646633
197.343384204,1747720728.330226494,/odom.pose.pose.orientation.z,0.4638381672175639
197.363853912,1747720728.350696202,/odom.pose.pose.orientation.z,0.4639806995355556
197.383407996,1747720728.370250286,/odom.pose.pose.orientation.z,0.46393572949492073
197.403486318,1747720728.390328608,/odom.pose.pose.orientation.z,0.46411609084898436
197.423346412,1747720728.410188702,/odom.pose.pose.orientation.z,0.4640412920857413
197.443536906,1747720728.430379196,/odom.pose.pose.orientation.z,0.4640487908052709
197.463497678,1747720728.450339968,/odom.pose.pose.orientation.z,0.4639961872698108
197.483784897,1747720728.470627187,/odom.pose.pose.orientation.z,0.4641537723729155
197.50409085,1747720728.490933140,/odom.pose.pose.orientation.z,0.46383149948768804
197.523806503,1747720728.510648793,/odom.pose.pose.orientation.z,0.46368191427340266
197.543397524,1747720728.530239814,/odom.pose.pose.orientation.z,0.46356940727140855
197.563846295,1747720728.550688585,/odom.pose.pose.orientation.z,0.46356190573657835
197.583849507,1747720728.570691797,/odom.pose.pose.orientation.z,0.46365191377679327
197.603838216,1747720728.590680506,/odom.pose.pose.orientation.z,0.46359942408257565
197.623635017,1747720728.610477307,/odom.pose.pose.orientation.z,0.4636369199365004
197.643404243,1747720728.630246533,/odom.pose.pose.orientation.z,0.46359191898660757
197.66446119,1747720728.651303480,/odom.pose.pose.orientation.z,0.46370421578239585
197.68349917,1747720728.670341460,/odom.pose.pose.orientation.z,0.46372676421457
197.703459454,1747720728.690301744,/odom.pose.pose.orientation.z,0.46398920694333373
197.723903448,1747720728.710745738,/odom.pose.pose.orientation.z,0.4640491851986268
197.744262225,1747720728.731104515,/odom.pose.pose.orientation.z,0.46397414459226116
197.763473446,1747720728.750315736,/odom.pose.pose.orientation.z,0.46379415544889174
197.783577602,1747720728.770419892,/odom.pose.pose.orientation.z,0.46371922985888225
197.803712192,1747720728.790554482,/odom.pose.pose.orientation.z,0.46351676209992365
197.823485181,1747720728.810327471,/odom.pose.pose.orientation.z,0.4635392947823736
197.843268527,1747720728.830110817,/odom.pose.pose.orientation.z,0.4635542766046246
197.863440866,1747720728.850283156,/odom.pose.pose.orientation.z,0.4635767753381404
197.883750348,1747720728.870592638,/odom.pose.pose.orientation.z,0.4636367732678245
197.903609517,1747720728.890451807,/odom.pose.pose.orientation.z,0.4636367732678245
197.923619141,1747720728.910461431,/odom.pose.pose.orientation.z,0.4637567214134076
197.943671599,1747720728.930513889,/odom.pose.pose.orientation.z,0.4637342248058683
197.963539604,1747720728.950381894,/odom.pose.pose.orientation.z,0.4638917231386224
197.983392615,1747720728.970234905,/odom.pose.pose.orientation.z,0.46402671928364697
198.003545134,1747720728.990387424,/odom.pose.pose.orientation.z,0.4641991174862985
198.023630922,1747720729.010473212,/odom.pose.pose.orientation.z,0.46411662121643854
198.043408342,1747720729.030250632,/odom.pose.pose.orientation.z,0.4641391096599442
198.063348093,1747720729.050190383,/odom.pose.pose.orientation.z,0.4640341078212373
198.083282378,1747720729.070124668,/odom.pose.pose.orientation.z,0.46394399907147754
198.103323532,1747720729.090165822,/odom.pose.pose.orientation.z,0.46364399293065334
198.123349295,1747720729.110191585,/odom.pose.pose.orientation.z,0.46365896769501014
198.143345031,1747720729.130187321,/odom.pose.pose.orientation.z,0.46353894228857423
198.163475386,1747720729.150317676,/odom.pose.pose.orientation.z,0.4636065504399659
198.183723819,1747720729.170566109,/odom.pose.pose.orientation.z,0.4638829951542047
198.203542729,1747720729.190385019,/odom.pose.pose.orientation.z,0.46389050809865834
198.223849577,1747720729.210691867,/odom.pose.pose.orientation.z,0.46381550947408223
198.243314216,1747720729.230156506,/odom.pose.pose.orientation.z,0.4638155094740968
198.263887963,1747720729.250730253,/odom.pose.pose.orientation.z,0.4639731924127973
198.283837023,1747720729.270679313,/odom.pose.pose.orientation.z,0.4639731924127973
198.303712346,1747720729.290554636,/odom.pose.pose.orientation.z,0.4641232703274681
198.323402524,1747720729.310244814,/odom.pose.pose.orientation.z,0.46408581497269097
198.343612099,1747720729.330454389,/odom.pose.pose.orientation.z,0.46411581984282807
198.363558494,1747720729.350400784,/odom.pose.pose.orientation.z,0.4639358923687606
198.383706542,1747720729.370548832,/odom.pose.pose.orientation.z,0.4638009514792319
198.403773079,1747720729.390615369,/odom.pose.pose.orientation.z,0.46352337253957454
198.423553952,1747720729.410396242,/odom.pose.pose.orientation.z,0.46346337541998434
198.443619007,1747720729.430461297,/odom.pose.pose.orientation.z,0.46342587191590334
198.463444044,1747720729.450286334,/odom.pose.pose.orientation.z,0.46357614438281847
198.483430582,1747720729.470272872,/odom.pose.pose.orientation.z,0.46368848114812794
198.503713916,1747720729.490556206,/odom.pose.pose.orientation.z,0.46385349889292354
198.523966983,1747720729.510809273,/odom.pose.pose.orientation.z,0.4640184452342331
198.543797746,1747720729.530640036,/odom.pose.pose.orientation.z,0.46389099964384717
198.563854196,1747720729.550696486,/odom.pose.pose.orientation.z,0.46388350213616836
198.583454651,1747720729.570296941,/odom.pose.pose.orientation.z,0.46383101727748044
198.603767067,1747720729.590609357,/odom.pose.pose.orientation.z,0.4638985125052759
198.623309892,1747720729.610152182,/odom.pose.pose.orientation.z,0.4637560081412018
198.64352146,1747720729.630363750,/odom.pose.pose.orientation.z,0.4638309980643995
198.663730652,1747720729.650572942,/odom.pose.pose.orientation.z,0.4636285046501178
198.683863896,1747720729.670706186,/odom.pose.pose.orientation.z,0.46351599176112507
198.703486779,1747720729.690329069,/odom.pose.pose.orientation.z,0.4633585417889958
198.72408411,1747720729.710926400,/odom.pose.pose.orientation.z,0.46338105431179905
198.743316754,1747720729.730159044,/odom.pose.pose.orientation.z,0.4634410390930908
198.763470378,1747720729.750312668,/odom.pose.pose.orientation.z,0.4635610861679
198.783660453,1747720729.770502743,/odom.pose.pose.orientation.z,0.4635760819926357
198.803678004,1747720729.790520294,/odom.pose.pose.orientation.z,0.46354602711995946
198.823827364,1747720729.810669654,/odom.pose.pose.orientation.z,0.46358346112615156
198.843428622,1747720729.830270912,/odom.pose.pose.orientation.z,0.46351594652092254
198.863625919,1747720729.850468209,/odom.pose.pose.orientation.z,0.46366596349765266
198.883770126,1747720729.870612416,/odom.pose.pose.orientation.z,0.46362096514730783
198.903309814,1747720729.890152104,/odom.pose.pose.orientation.z,0.46362096514730783
198.923802839,1747720729.910645129,/odom.pose.pose.orientation.z,0.46343314725914136
198.943282436,1747720729.930124726,/odom.pose.pose.orientation.z,0.4634031836809238
198.963471091,1747720729.950313381,/odom.pose.pose.orientation.z,0.4633430009205059
198.983709482,1747720729.970551772,/odom.pose.pose.orientation.z,0.46352247602094027
199.004032748,1747720729.990875038,/odom.pose.pose.orientation.z,0.4636349798915649
199.023381608,1747720730.010223898,/odom.pose.pose.orientation.z,0.46369508418197225
199.043735269,1747720730.030577559,/odom.pose.pose.orientation.z,0.46370257103115836
199.06357451,1747720730.050416800,/odom.pose.pose.orientation.z,0.4636500669905007
199.083790244,1747720730.070632534,/odom.pose.pose.orientation.z,0.46388246769581687
199.103356123,1747720730.090198413,/odom.pose.pose.orientation.z,0.46388246769581687
199.1236601,1747720730.110502390,/odom.pose.pose.orientation.z,0.46380749763894985
199.14338899,1747720730.130231280,/odom.pose.pose.orientation.z,0.46354502217550825
199.163730751,1747720730.150573041,/odom.pose.pose.orientation.z,0.46359766237558203
199.183731913,1747720730.170574203,/odom.pose.pose.orientation.z,0.4637547952509939
199.203970212,1747720730.190812502,/odom.pose.pose.orientation.z,0.4637397958043926
199.224071119,1747720730.210913409,/odom.pose.pose.orientation.z,0.4637622932850052
199.243718852,1747720730.230561142,/odom.pose.pose.orientation.z,0.4637697904815684
199.263424277,1747720730.250266567,/odom.pose.pose.orientation.z,0.4639872857756973
199.28361706,1747720730.270459350,/odom.pose.pose.orientation.z,0.4638523010816571
199.303822179,1747720730.290664469,/odom.pose.pose.orientation.z,0.46377715073729875
199.323300277,1747720730.310142567,/odom.pose.pose.orientation.z,0.4635675775145851
199.343278601,1747720730.330120891,/odom.pose.pose.orientation.z,0.4635675775145851
199.363810397,1747720730.350652687,/odom.pose.pose.orientation.z,0.46370214339570154
199.383529566,1747720730.370371856,/odom.pose.pose.orientation.z,0.4637622073581859
199.403429815,1747720730.390272105,/odom.pose.pose.orientation.z,0.46371725709475936
199.423840723,1747720730.410683013,/odom.pose.pose.orientation.z,0.4636871987432132
199.443515221,1747720730.430357511,/odom.pose.pose.orientation.z,0.46388926211344
199.463733624,1747720730.450575914,/odom.pose.pose.orientation.z,0.4637992683986155
199.483454469,1747720730.470296759,/odom.pose.pose.orientation.z,0.46382925789769786
199.503825957,1747720730.490668247,/odom.pose.pose.orientation.z,0.4634548350475387
199.523469412,1747720730.510311702,/odom.pose.pose.orientation.z,0.463282042641595
199.543479124,1747720730.530321414,/odom.pose.pose.orientation.z,0.46308693446496085
199.563698858,1747720730.550541148,/odom.pose.pose.orientation.z,0.46301954764592573
199.583405978,1747720730.570248268,/odom.pose.pose.orientation.z,0.46308728625435247
199.603520619,1747720730.590362909,/odom.pose.pose.orientation.z,0.4633420162551103
199.623763811,1747720730.610606101,/odom.pose.pose.orientation.z,0.4634996999722803
199.643375684,1747720730.630217974,/odom.pose.pose.orientation.z,0.4634097928190402
199.663694962,1747720730.650537252,/odom.pose.pose.orientation.z,0.46353004987478297
199.683355687,1747720730.670197977,/odom.pose.pose.orientation.z,0.46353753380622426
199.703681037,1747720730.690523327,/odom.pose.pose.orientation.z,0.46377005477329913
199.723820695,1747720730.710662985,/odom.pose.pose.orientation.z,0.46377754881011946
199.743291884,1747720730.730134174,/odom.pose.pose.orientation.z,0.4638976430797876
199.763517104,1747720730.750359394,/odom.pose.pose.orientation.z,0.4638451632292033
199.783949937,1747720730.770792227,/odom.pose.pose.orientation.z,0.4638001653313702
199.80361805,1747720730.790460340,/odom.pose.pose.orientation.z,0.46355223862688166
199.823907099,1747720730.810749389,/odom.pose.pose.orientation.z,0.4635147931582964
199.843558866,1747720730.830401156,/odom.pose.pose.orientation.z,0.46337200682452295
199.863675,1747720730.850517290,/odom.pose.pose.orientation.z,0.4634019417692082
199.88348868,1747720730.870330970,/odom.pose.pose.orientation.z,0.46347694724235466
199.903503022,1747720730.890345312,/odom.pose.pose.orientation.z,0.46355963823647306
199.923695944,1747720730.910538234,/odom.pose.pose.orientation.z,0.4638293535887634
199.943676361,1747720730.930518651,/odom.pose.pose.orientation.z,0.4641744345644283
199.96334846,1747720730.950190750,/odom.pose.pose.orientation.z,0.4643093238846285
199.983530561,1747720730.970372851,/odom.pose.pose.orientation.z,0.4638824031690729
200.003378707,1747720730.990220997,/odom.pose.pose.orientation.z,0.4637099320162419
200.023429127,1747720731.010271417,/odom.pose.pose.orientation.z,0.4635221520462173
200.043709727,1747720731.030552017,/odom.pose.pose.orientation.z,0.4635596528357216
200.063386133,1747720731.050228423,/odom.pose.pose.orientation.z,0.463597107478939
200.083769373,1747720731.070611663,/odom.pose.pose.orientation.z,0.4634543976679578
200.103530844,1747720731.090373134,/odom.pose.pose.orientation.z,0.4635143252378653
200.123729448,1747720731.110571738,/odom.pose.pose.orientation.z,0.4635218132309951
200.143565264,1747720731.130407554,/odom.pose.pose.orientation.z,0.46364216960865506
200.163640893,1747720731.150483183,/odom.pose.pose.orientation.z,0.46344752063999933
200.18387417,1747720731.170716460,/odom.pose.pose.orientation.z,0.46334964645642435
200.203619556,1747720731.190461846,/odom.pose.pose.orientation.z,0.46328986816990536
200.223521718,1747720731.210364008,/odom.pose.pose.orientation.z,0.46337244718356724
200.243448818,1747720731.230291108,/odom.pose.pose.orientation.z,0.46346240388316157
200.26354143,1747720731.250383720,/odom.pose.pose.orientation.z,0.4633948889963934
200.283976235,1747720731.270818525,/odom.pose.pose.orientation.z,0.4635524174543087
200.303473533,1747720731.290315823,/odom.pose.pose.orientation.z,0.46349242037038074
200.323291972,1747720731.310134262,/odom.pose.pose.orientation.z,0.4635749260032326
200.343368154,1747720731.330210444,/odom.pose.pose.orientation.z,0.46333489728568183
200.363852332,1747720731.350694622,/odom.pose.pose.orientation.z,0.4632898587536586
200.383657865,1747720731.370500155,/odom.pose.pose.orientation.z,0.46325238839486943
200.403829646,1747720731.390671936,/odom.pose.pose.orientation.z,0.46332741966765695
200.423560534,1747720731.410402824,/odom.pose.pose.orientation.z,0.4634399204198008
200.443390821,1747720731.430233111,/odom.pose.pose.orientation.z,0.4632298453186652
200.46337018,1747720731.450212470,/odom.pose.pose.orientation.z,0.46344018854514485
200.483405835,1747720731.470248125,/odom.pose.pose.orientation.z,0.4635375597875045
200.503522257,1747720731.490364547,/odom.pose.pose.orientation.z,0.46357510517553724
200.523524233,1747720731.510366523,/odom.pose.pose.orientation.z,0.4633803842970791
200.544020452,1747720731.530862742,/odom.pose.pose.orientation.z,0.46350835836647625
200.563680636,1747720731.550522926,/odom.pose.pose.orientation.z,0.4635607855678123
200.583838586,1747720731.570680876,/odom.pose.pose.orientation.z,0.46356827250627797
200.603808462,1747720731.590650752,/odom.pose.pose.orientation.z,0.46358326395998817
200.623657779,1747720731.610500069,/odom.pose.pose.orientation.z,0.46359076496147406
200.643884495,1747720731.630726785,/odom.pose.pose.orientation.z,0.46405642199215646
200.663756676,1747720731.650598966,/odom.pose.pose.orientation.z,0.4640189404083705
200.683466131,1747720731.670308421,/odom.pose.pose.orientation.z,0.4638016919623222
200.703547461,1747720731.690389751,/odom.pose.pose.orientation.z,0.46361420911553525
200.723744178,1747720731.710586468,/odom.pose.pose.orientation.z,0.46368919928722757
200.744079364,1747720731.730921654,/odom.pose.pose.orientation.z,0.4637341383376885
200.764434344,1747720731.751276634,/odom.pose.pose.orientation.z,0.4637116094459293
200.783390125,1747720731.770232415,/odom.pose.pose.orientation.z,0.4637565928959255
200.803615088,1747720731.790457378,/odom.pose.pose.orientation.z,0.4637340937788079
200.823573318,1747720731.810415608,/odom.pose.pose.orientation.z,0.46389163775964193
200.843778494,1747720731.830620784,/odom.pose.pose.orientation.z,0.46376420260845275
200.863353169,1747720731.850195459,/odom.pose.pose.orientation.z,0.46362917095145145
200.883480285,1747720731.870322575,/odom.pose.pose.orientation.z,0.4635765853560732
200.903866895,1747720731.890709185,/odom.pose.pose.orientation.z,0.46369662103584425
200.923570944,1747720731.910413234,/odom.pose.pose.orientation.z,0.463786430436653
200.94382725,1747720731.930669540,/odom.pose.pose.orientation.z,0.4637039449882765
200.963837343,1747720731.950679633,/odom.pose.pose.orientation.z,0.4636739502028365
200.983334193,1747720731.970176483,/odom.pose.pose.orientation.z,0.4637040116724903
201.003573598,1747720731.990415888,/odom.pose.pose.orientation.z,0.4638239826196485
201.023560659,1747720732.010402949,/odom.pose.pose.orientation.z,0.46368899221312837
201.04387904,1747720732.030721330,/odom.pose.pose.orientation.z,0.4636964791278718
201.063533115,1747720732.050375405,/odom.pose.pose.orientation.z,0.4636289693795484
201.08360657,1747720732.070448860,/odom.pose.pose.orientation.z,0.46368146247061975
201.103532305,1747720732.090374595,/odom.pose.pose.orientation.z,0.4637039569491154
201.123573404,1747720732.110415694,/odom.pose.pose.orientation.z,0.4636212980568904
201.143666921,1747720732.130509211,/odom.pose.pose.orientation.z,0.4637260678190418
201.163669338,1747720732.150511628,/odom.pose.pose.orientation.z,0.4638085691905427
201.183403903,1747720732.170246193,/odom.pose.pose.orientation.z,0.463913536594495
201.203846024,1747720732.190688314,/odom.pose.pose.orientation.z,0.4637785208201485
201.223558911,1747720732.210401201,/odom.pose.pose.orientation.z,0.46365104975600724
201.243766622,1747720732.230608912,/odom.pose.pose.orientation.z,0.4634709919329462
201.263375531,1747720732.250217821,/odom.pose.pose.orientation.z,0.46359096819599227
201.283523425,1747720732.270365715,/odom.pose.pose.orientation.z,0.46378626184524147
201.303790495,1747720732.290632785,/odom.pose.pose.orientation.z,0.4637937536568815
201.323368162,1747720732.310210452,/odom.pose.pose.orientation.z,0.4638762193031173
201.343856615,1747720732.330698905,/odom.pose.pose.orientation.z,0.46403389388262734
201.36377231,1747720732.350614600,/odom.pose.pose.orientation.z,0.46434954459852396
201.383608872,1747720732.370451162,/odom.pose.pose.orientation.z,0.46442421011422624
201.403698284,1747720732.390540574,/odom.pose.pose.orientation.z,0.4647840533522254
201.423476237,1747720732.410318527,/odom.pose.pose.orientation.z,0.46485150293342636
201.443574437,1747720732.430416727,/odom.pose.pose.orientation.z,0.46490395815722674
201.463652321,1747720732.450494611,/odom.pose.pose.orientation.z,0.46495641520611886
201.483752077,1747720732.470594367,/odom.pose.pose.orientation.z,0.46522650460538967
201.503502914,1747720732.490345204,/odom.pose.pose.orientation.z,0.4656012937365153
201.523655084,1747720732.510497374,/odom.pose.pose.orientation.z,0.46639486661414775
201.543450747,1747720732.530293037,/odom.pose.pose.orientation.z,0.46692579169223886
201.563749685,1747720732.550591975,/odom.pose.pose.orientation.z,0.4675631608776821
201.583407943,1747720732.570250233,/odom.pose.pose.orientation.z,0.4682587418884428
201.603737033,1747720732.590579323,/odom.pose.pose.orientation.z,0.46905088248127086
201.623455558,1747720732.610297848,/odom.pose.pose.orientation.z,0.47016304461208897
201.643498506,1747720732.630340796,/odom.pose.pose.orientation.z,0.47128341402428353
201.663425859,1747720732.650268149,/odom.pose.pose.orientation.z,0.4723003188231909
201.683700426,1747720732.670542716,/odom.pose.pose.orientation.z,0.47312081997834193
201.703297174,1747720732.690139464,/odom.pose.pose.orientation.z,0.47402876758717444
201.723427512,1747720732.710269802,/odom.pose.pose.orientation.z,0.4750120981041759
201.743440831,1747720732.730283121,/odom.pose.pose.orientation.z,0.4758833168449397
201.76360608,1747720732.750448370,/odom.pose.pose.orientation.z,0.4771850660684266
201.783692027,1747720732.770534317,/odom.pose.pose.orientation.z,0.47837492758310457
201.80331351,1747720732.790155800,/odom.pose.pose.orientation.z,0.47980178885339275
201.823673971,1747720732.810516261,/odom.pose.pose.orientation.z,0.4811624858519998
201.843898335,1747720732.830740625,/odom.pose.pose.orientation.z,0.48270354609589033
201.863712887,1747720732.850555177,/odom.pose.pose.orientation.z,0.4840729957788041
201.883614299,1747720732.870456589,/odom.pose.pose.orientation.z,0.4854802945763707
201.903882778,1747720732.890725068,/odom.pose.pose.orientation.z,0.4865999168903191
201.923847348,1747720732.910689638,/odom.pose.pose.orientation.z,0.4878684969870967
201.943397683,1747720732.930239973,/odom.pose.pose.orientation.z,0.48903569896186766
201.963784898,1747720732.950627188,/odom.pose.pose.orientation.z,0.4904758866206526
201.983338353,1747720732.970180643,/odom.pose.pose.orientation.z,0.4918330504330697
202.003745086,1747720732.990587376,/odom.pose.pose.orientation.z,0.49339999561416875
202.023625836,1747720733.010468126,/odom.pose.pose.orientation.z,0.49485997009240906
202.043742216,1747720733.030584506,/odom.pose.pose.orientation.z,0.4963666106006676
202.063439721,1747720733.050282011,/odom.pose.pose.orientation.z,0.49781394695857806
202.083652438,1747720733.070494728,/odom.pose.pose.orientation.z,0.49930792718299294
202.103848239,1747720733.090690529,/odom.pose.pose.orientation.z,0.500576576527889
202.123407528,1747720733.110249818,/odom.pose.pose.orientation.z,0.5017704071684305
202.143814315,1747720733.130656605,/odom.pose.pose.orientation.z,0.5030525339239581
202.163491118,1747720733.150333408,/odom.pose.pose.orientation.z,0.5043765563243987
202.183795358,1747720733.170637648,/odom.pose.pose.orientation.z,0.5058232220806558
202.203659112,1747720733.190501402,/odom.pose.pose.orientation.z,0.5072367507881335
202.223623849,1747720733.210466139,/odom.pose.pose.orientation.z,0.5085200080518802
202.243846095,1747720733.230688385,/odom.pose.pose.orientation.z,0.5099210609740473
202.263694037,1747720733.250536327,/odom.pose.pose.orientation.z,0.5112602493755625
202.283852816,1747720733.270695106,/odom.pose.pose.orientation.z,0.5127727017283197
202.303608036,1747720733.290450326,/odom.pose.pose.orientation.z,0.5141358975696619
202.32384551,1747720733.310687800,/odom.pose.pose.orientation.z,0.5155004540232717
202.343813747,1747720733.330656037,/odom.pose.pose.orientation.z,0.5167474073746868
202.363788608,1747720733.350630898,/odom.pose.pose.orientation.z,0.5178635468122758
202.384005939,1747720733.370848229,/odom.pose.pose.orientation.z,0.5193247544059183
202.4034657,1747720733.390307990,/odom.pose.pose.orientation.z,0.5207729290462403
202.423581584,1747720733.410423874,/odom.pose.pose.orientation.z,0.5220782480393685
202.44373432,1747720733.430576610,/odom.pose.pose.orientation.z,0.523204284397805
202.463529141,1747720733.450371431,/odom.pose.pose.orientation.z,0.5244512078646547
202.483910427,1747720733.470752717,/odom.pose.pose.orientation.z,0.5257266746238327
202.50333709,1747720733.490179380,/odom.pose.pose.orientation.z,0.527122811824803
202.523553046,1747720733.510395336,/odom.pose.pose.orientation.z,0.5282083964798834
202.543368358,1747720733.530210648,/odom.pose.pose.orientation.z,0.5293508527072848
202.563599777,1747720733.550442067,/odom.pose.pose.orientation.z,0.5304990434937953
202.583360415,1747720733.570202705,/odom.pose.pose.orientation.z,0.5317685241862292
202.603501334,1747720733.590343624,/odom.pose.pose.orientation.z,0.5329937641000418
202.623489811,1747720733.610332101,/odom.pose.pose.orientation.z,0.534325383482982
202.643335639,1747720733.630177929,/odom.pose.pose.orientation.z,0.5355431567200357
202.663864437,1747720733.650706727,/odom.pose.pose.orientation.z,0.5368414579867183
202.683819774,1747720733.670662064,/odom.pose.pose.orientation.z,0.5382054307859769
202.703380617,1747720733.690222907,/odom.pose.pose.orientation.z,0.5394884146505446
202.72352965,1747720733.710371940,/odom.pose.pose.orientation.z,0.5406090164659809
202.743614033,1747720733.730456323,/odom.pose.pose.orientation.z,0.5417816557574239
202.763785066,1747720733.750627356,/odom.pose.pose.orientation.z,0.5430398116246642
202.783418169,1747720733.770260459,/odom.pose.pose.orientation.z,0.5443063759081606
202.803723123,1747720733.790565413,/odom.pose.pose.orientation.z,0.5452703134905482
202.823794361,1747720733.810636651,/odom.pose.pose.orientation.z,0.5465481224213441
202.843955186,1747720733.830797476,/odom.pose.pose.orientation.z,0.5478151672960937
202.863508359,1747720733.850350649,/odom.pose.pose.orientation.z,0.5492732973504846
202.883771983,1747720733.870614273,/odom.pose.pose.orientation.z,0.5505809381990808
202.903953199,1747720733.890795489,/odom.pose.pose.orientation.z,0.5518450939460516
202.92357182,1747720733.910414110,/odom.pose.pose.orientation.z,0.5528964715540743
202.943573245,1747720733.930415535,/odom.pose.pose.orientation.z,0.5540171121782259
202.963251786,1747720733.950094076,/odom.pose.pose.orientation.z,0.5550318285586088
202.983709358,1747720733.970551648,/odom.pose.pose.orientation.z,0.5562563999007173
203.003766752,1747720733.990609042,/odom.pose.pose.orientation.z,0.5573039822155951
203.023406079,1747720734.010248369,/odom.pose.pose.orientation.z,0.5584931031684112
203.043396806,1747720734.030239096,/odom.pose.pose.orientation.z,0.559546224598594
203.063497098,1747720734.050339388,/odom.pose.pose.orientation.z,0.5608270117232869
203.083628919,1747720734.070471209,/odom.pose.pose.orientation.z,0.5621925279532224
203.103878514,1747720734.090720804,/odom.pose.pose.orientation.z,0.563566943282908
203.123437884,1747720734.110280174,/odom.pose.pose.orientation.z,0.5646971519727213
203.143638884,1747720734.130481174,/odom.pose.pose.orientation.z,0.5657442317200438
203.163785758,1747720734.150628048,/odom.pose.pose.orientation.z,0.5668467494967685
