elapsed time,timestamp,topic,value
134.738282307,1747720665.725124597,/imu/data_raw.orientation.x,0.00811767578125
134.75828514,1747720665.745127430,/imu/data_raw.orientation.x,0.008026123046875
134.778235057,1747720665.765077347,/imu/data_raw.orientation.x,0.00799560546875
134.798434621,1747720665.785276911,/imu/data_raw.orientation.x,0.0079345703125
134.818256045,1747720665.805098335,/imu/data_raw.orientation.x,0.007904052734375
134.838200871,1747720665.825043161,/imu/data_raw.orientation.x,0.00787353515625
134.858271464,1747720665.845113754,/imu/data_raw.orientation.x,0.0078125
134.878234951,1747720665.865077241,/imu/data_raw.orientation.x,0.007781982421875
134.898235018,1747720665.885077308,/imu/data_raw.orientation.x,0.00775146484375
134.918240242,1747720665.905082532,/imu/data_raw.orientation.x,0.007720947265625
134.938254911,1747720665.925097201,/imu/data_raw.orientation.x,0.0076904296875
134.958259289,1747720665.945101579,/imu/data_raw.orientation.x,0.00762939453125
134.978233496,1747720665.965075786,/imu/data_raw.orientation.x,0.007598876953125
134.998298215,1747720665.985140505,/imu/data_raw.orientation.x,0.007568359375
135.018225174,1747720666.005067464,/imu/data_raw.orientation.x,0.00750732421875
135.038195061,1747720666.025037351,/imu/data_raw.orientation.x,0.007476806640625
135.058236157,1747720666.045078447,/imu/data_raw.orientation.x,0.0074462890625
135.078249748,1747720666.065092038,/imu/data_raw.orientation.x,0.00738525390625
135.098205293,1747720666.085047583,/imu/data_raw.orientation.x,0.00738525390625
135.118270267,1747720666.105112557,/imu/data_raw.orientation.x,0.00732421875
135.138227746,1747720666.125070036,/imu/data_raw.orientation.x,0.007293701171875
135.158271637,1747720666.145113927,/imu/data_raw.orientation.x,0.00726318359375
135.178220316,1747720666.165062606,/imu/data_raw.orientation.x,0.007232666015625
135.198246378,1747720666.185088668,/imu/data_raw.orientation.x,0.0072021484375
135.21820036,1747720666.205042650,/imu/data_raw.orientation.x,0.0072021484375
135.238298251,1747720666.225140541,/imu/data_raw.orientation.x,0.0072021484375
135.25826036,1747720666.245102650,/imu/data_raw.orientation.x,0.007171630859375
135.278296336,1747720666.265138626,/imu/data_raw.orientation.x,0.00714111328125
135.298283905,1747720666.285126195,/imu/data_raw.orientation.x,0.00714111328125
135.318294392,1747720666.305136682,/imu/data_raw.orientation.x,0.007110595703125
135.338202804,1747720666.325045094,/imu/data_raw.orientation.x,0.007080078125
135.35820617,1747720666.345048460,/imu/data_raw.orientation.x,0.007049560546875
135.378297489,1747720666.365139779,/imu/data_raw.orientation.x,0.006988525390625
135.39825355,1747720666.385095840,/imu/data_raw.orientation.x,0.006927490234375
135.418254499,1747720666.405096789,/imu/data_raw.orientation.x,0.00689697265625
135.438262694,1747720666.425104984,/imu/data_raw.orientation.x,0.006866455078125
135.458317978,1747720666.445160268,/imu/data_raw.orientation.x,0.006805419921875
135.478250213,1747720666.465092503,/imu/data_raw.orientation.x,0.006744384765625
135.498244844,1747720666.485087134,/imu/data_raw.orientation.x,0.006683349609375
135.518179811,1747720666.505022101,/imu/data_raw.orientation.x,0.006622314453125
135.53822158,1747720666.525063870,/imu/data_raw.orientation.x,0.006591796875
135.558256685,1747720666.545098975,/imu/data_raw.orientation.x,0.006561279296875
135.578265611,1747720666.565107901,/imu/data_raw.orientation.x,0.006561279296875
135.598224774,1747720666.585067064,/imu/data_raw.orientation.x,0.006561279296875
135.618272967,1747720666.605115257,/imu/data_raw.orientation.x,0.006561279296875
135.638204549,1747720666.625046839,/imu/data_raw.orientation.x,0.006561279296875
135.658341719,1747720666.645184009,/imu/data_raw.orientation.x,0.00653076171875
135.678221749,1747720666.665064039,/imu/data_raw.orientation.x,0.006500244140625
135.698166428,1747720666.685008718,/imu/data_raw.orientation.x,0.0064697265625
135.718244127,1747720666.705086417,/imu/data_raw.orientation.x,0.006439208984375
135.73821154,1747720666.725053830,/imu/data_raw.orientation.x,0.00640869140625
135.758239315,1747720666.745081605,/imu/data_raw.orientation.x,0.006378173828125
135.778224943,1747720666.765067233,/imu/data_raw.orientation.x,0.00634765625
135.79830914,1747720666.785151430,/imu/data_raw.orientation.x,0.006317138671875
135.818244127,1747720666.805086417,/imu/data_raw.orientation.x,0.00628662109375
135.838234908,1747720666.825077198,/imu/data_raw.orientation.x,0.00628662109375
135.858362753,1747720666.845205043,/imu/data_raw.orientation.x,0.006256103515625
135.878237278,1747720666.865079568,/imu/data_raw.orientation.x,0.006195068359375
135.898253602,1747720666.885095892,/imu/data_raw.orientation.x,0.006134033203125
135.918155729,1747720666.904998019,/imu/data_raw.orientation.x,0.006072998046875
135.938318739,1747720666.925161029,/imu/data_raw.orientation.x,0.00604248046875
135.958321087,1747720666.945163377,/imu/data_raw.orientation.x,0.006072998046875
135.978261211,1747720666.965103501,/imu/data_raw.orientation.x,0.006072998046875
135.998347764,1747720666.985190054,/imu/data_raw.orientation.x,0.006072998046875
136.018175701,1747720667.005017991,/imu/data_raw.orientation.x,0.006072998046875
136.038323997,1747720667.025166287,/imu/data_raw.orientation.x,0.006072998046875
136.058231271,1747720667.045073561,/imu/data_raw.orientation.x,0.006072998046875
136.078256985,1747720667.065099275,/imu/data_raw.orientation.x,0.006103515625
136.098222491,1747720667.085064781,/imu/data_raw.orientation.x,0.006134033203125
136.118279924,1747720667.105122214,/imu/data_raw.orientation.x,0.006134033203125
136.138197214,1747720667.125039504,/imu/data_raw.orientation.x,0.00616455078125
136.158262672,1747720667.145104962,/imu/data_raw.orientation.x,0.00616455078125
136.178276659,1747720667.165118949,/imu/data_raw.orientation.x,0.00616455078125
136.198338444,1747720667.185180734,/imu/data_raw.orientation.x,0.00616455078125
136.218193076,1747720667.205035366,/imu/data_raw.orientation.x,0.006195068359375
136.238197439,1747720667.225039729,/imu/data_raw.orientation.x,0.00616455078125
136.258301904,1747720667.245144194,/imu/data_raw.orientation.x,0.006134033203125
136.278222095,1747720667.265064385,/imu/data_raw.orientation.x,0.006103515625
136.298097269,1747720667.284939559,/imu/data_raw.orientation.x,0.006072998046875
136.318282901,1747720667.305125191,/imu/data_raw.orientation.x,0.00604248046875
136.338272472,1747720667.325114762,/imu/data_raw.orientation.x,0.00604248046875
136.35829958,1747720667.345141870,/imu/data_raw.orientation.x,0.006011962890625
136.378210195,1747720667.365052485,/imu/data_raw.orientation.x,0.006011962890625
136.398321912,1747720667.385164202,/imu/data_raw.orientation.x,0.006011962890625
136.418226384,1747720667.405068674,/imu/data_raw.orientation.x,0.0059814453125
136.438248888,1747720667.425091178,/imu/data_raw.orientation.x,0.005950927734375
136.458346105,1747720667.445188395,/imu/data_raw.orientation.x,0.005950927734375
136.478284762,1747720667.465127052,/imu/data_raw.orientation.x,0.005950927734375
136.498227233,1747720667.485069523,/imu/data_raw.orientation.x,0.00592041015625
136.518251648,1747720667.505093938,/imu/data_raw.orientation.x,0.00592041015625
136.538217266,1747720667.525059556,/imu/data_raw.orientation.x,0.00592041015625
136.558313367,1747720667.545155657,/imu/data_raw.orientation.x,0.00592041015625
136.578207931,1747720667.565050221,/imu/data_raw.orientation.x,0.00592041015625
136.598319758,1747720667.585162048,/imu/data_raw.orientation.x,0.00592041015625
136.618211989,1747720667.605054279,/imu/data_raw.orientation.x,0.005950927734375
136.638309479,1747720667.625151769,/imu/data_raw.orientation.x,0.0059814453125
136.658186179,1747720667.645028469,/imu/data_raw.orientation.x,0.00604248046875
136.678201643,1747720667.665043933,/imu/data_raw.orientation.x,0.006072998046875
136.698247895,1747720667.685090185,/imu/data_raw.orientation.x,0.006072998046875
136.718234891,1747720667.705077181,/imu/data_raw.orientation.x,0.006072998046875
136.738295361,1747720667.725137651,/imu/data_raw.orientation.x,0.00604248046875
136.758323002,1747720667.745165292,/imu/data_raw.orientation.x,0.006011962890625
136.77830617,1747720667.765148460,/imu/data_raw.orientation.x,0.0059814453125
136.798264919,1747720667.785107209,/imu/data_raw.orientation.x,0.005950927734375
136.818238825,1747720667.805081115,/imu/data_raw.orientation.x,0.00592041015625
136.838171895,1747720667.825014185,/imu/data_raw.orientation.x,0.005889892578125
136.858253306,1747720667.845095596,/imu/data_raw.orientation.x,0.005889892578125
136.878270989,1747720667.865113279,/imu/data_raw.orientation.x,0.005889892578125
136.898139589,1747720667.884981879,/imu/data_raw.orientation.x,0.005889892578125
136.91832224,1747720667.905164530,/imu/data_raw.orientation.x,0.00592041015625
136.938272637,1747720667.925114927,/imu/data_raw.orientation.x,0.00592041015625
136.958259628,1747720667.945101918,/imu/data_raw.orientation.x,0.00592041015625
136.97825336,1747720667.965095650,/imu/data_raw.orientation.x,0.00592041015625
136.998249942,1747720667.985092232,/imu/data_raw.orientation.x,0.005889892578125
137.018190874,1747720668.005033164,/imu/data_raw.orientation.x,0.005859375
137.038157222,1747720668.024999512,/imu/data_raw.orientation.x,0.005859375
137.058329017,1747720668.045171307,/imu/data_raw.orientation.x,0.005859375
137.078212934,1747720668.065055224,/imu/data_raw.orientation.x,0.005828857421875
137.098239369,1747720668.085081659,/imu/data_raw.orientation.x,0.005828857421875
137.118314085,1747720668.105156375,/imu/data_raw.orientation.x,0.00579833984375
137.138095251,1747720668.124937541,/imu/data_raw.orientation.x,0.00579833984375
137.158208412,1747720668.145050702,/imu/data_raw.orientation.x,0.005767822265625
137.178344341,1747720668.165186631,/imu/data_raw.orientation.x,0.00579833984375
137.198319723,1747720668.185162013,/imu/data_raw.orientation.x,0.005828857421875
137.218207463,1747720668.205049753,/imu/data_raw.orientation.x,0.005859375
137.238194789,1747720668.225037079,/imu/data_raw.orientation.x,0.005889892578125
137.258212978,1747720668.245055268,/imu/data_raw.orientation.x,0.005889892578125
137.278198616,1747720668.265040906,/imu/data_raw.orientation.x,0.005859375
137.298291341,1747720668.285133631,/imu/data_raw.orientation.x,0.005828857421875
137.318259142,1747720668.305101432,/imu/data_raw.orientation.x,0.005767822265625
137.338238906,1747720668.325081196,/imu/data_raw.orientation.x,0.00567626953125
137.358279379,1747720668.345121669,/imu/data_raw.orientation.x,0.00555419921875
137.378193162,1747720668.365035452,/imu/data_raw.orientation.x,0.00555419921875
137.398283516,1747720668.385125806,/imu/data_raw.orientation.x,0.005615234375
137.418153352,1747720668.404995642,/imu/data_raw.orientation.x,0.005645751953125
137.438265772,1747720668.425108062,/imu/data_raw.orientation.x,0.00567626953125
137.458299222,1747720668.445141512,/imu/data_raw.orientation.x,0.00567626953125
137.478217538,1747720668.465059828,/imu/data_raw.orientation.x,0.00567626953125
137.49821725,1747720668.485059540,/imu/data_raw.orientation.x,0.005645751953125
137.518145576,1747720668.504987866,/imu/data_raw.orientation.x,0.005615234375
137.538338347,1747720668.525180637,/imu/data_raw.orientation.x,0.005615234375
137.558365001,1747720668.545207291,/imu/data_raw.orientation.x,0.005615234375
137.578255434,1747720668.565097724,/imu/data_raw.orientation.x,0.005615234375
137.598272112,1747720668.585114402,/imu/data_raw.orientation.x,0.005615234375
137.618270634,1747720668.605112924,/imu/data_raw.orientation.x,0.005645751953125
137.638250101,1747720668.625092391,/imu/data_raw.orientation.x,0.00567626953125
137.658240501,1747720668.645082791,/imu/data_raw.orientation.x,0.0057373046875
137.678277373,1747720668.665119663,/imu/data_raw.orientation.x,0.005767822265625
137.698199835,1747720668.685042125,/imu/data_raw.orientation.x,0.00579833984375
137.718255705,1747720668.705097995,/imu/data_raw.orientation.x,0.00579833984375
137.738309965,1747720668.725152255,/imu/data_raw.orientation.x,0.005828857421875
137.758275195,1747720668.745117485,/imu/data_raw.orientation.x,0.00579833984375
137.778239526,1747720668.765081816,/imu/data_raw.orientation.x,0.005767822265625
137.798227103,1747720668.785069393,/imu/data_raw.orientation.x,0.0057373046875
137.818227403,1747720668.805069693,/imu/data_raw.orientation.x,0.0057373046875
137.838271073,1747720668.825113363,/imu/data_raw.orientation.x,0.005706787109375
137.858313354,1747720668.845155644,/imu/data_raw.orientation.x,0.005706787109375
137.878305461,1747720668.865147751,/imu/data_raw.orientation.x,0.00567626953125
137.898173426,1747720668.885015716,/imu/data_raw.orientation.x,0.005706787109375
137.918292955,1747720668.905135245,/imu/data_raw.orientation.x,0.0057373046875
137.938324743,1747720668.925167033,/imu/data_raw.orientation.x,0.00579833984375
137.958229189,1747720668.945071479,/imu/data_raw.orientation.x,0.00579833984375
137.978284925,1747720668.965127215,/imu/data_raw.orientation.x,0.00579833984375
137.998317002,1747720668.985159292,/imu/data_raw.orientation.x,0.00579833984375
138.018186799,1747720669.005029089,/imu/data_raw.orientation.x,0.005767822265625
138.038336985,1747720669.025179275,/imu/data_raw.orientation.x,0.005767822265625
138.058186901,1747720669.045029191,/imu/data_raw.orientation.x,0.0057373046875
138.078237946,1747720669.065080236,/imu/data_raw.orientation.x,0.0057373046875
138.098212748,1747720669.085055038,/imu/data_raw.orientation.x,0.0057373046875
138.118273224,1747720669.105115514,/imu/data_raw.orientation.x,0.0057373046875
138.138174965,1747720669.125017255,/imu/data_raw.orientation.x,0.0057373046875
138.15822384,1747720669.145066130,/imu/data_raw.orientation.x,0.005767822265625
138.178301367,1747720669.165143657,/imu/data_raw.orientation.x,0.00579833984375
138.198307272,1747720669.185149562,/imu/data_raw.orientation.x,0.005828857421875
138.218292576,1747720669.205134866,/imu/data_raw.orientation.x,0.005828857421875
138.238272745,1747720669.225115035,/imu/data_raw.orientation.x,0.005828857421875
138.258345249,1747720669.245187539,/imu/data_raw.orientation.x,0.0057373046875
138.278344162,1747720669.265186452,/imu/data_raw.orientation.x,0.00567626953125
138.298252096,1747720669.285094386,/imu/data_raw.orientation.x,0.005706787109375
138.318361596,1747720669.305203886,/imu/data_raw.orientation.x,0.005706787109375
138.338858545,1747720669.325700835,/imu/data_raw.orientation.x,0.00567626953125
138.358193361,1747720669.345035651,/imu/data_raw.orientation.x,0.0057373046875
138.37821922,1747720669.365061510,/imu/data_raw.orientation.x,0.005767822265625
138.398236121,1747720669.385078411,/imu/data_raw.orientation.x,0.00579833984375
138.418255418,1747720669.405097708,/imu/data_raw.orientation.x,0.00579833984375
138.438217507,1747720669.425059797,/imu/data_raw.orientation.x,0.00579833984375
138.45838761,1747720669.445229900,/imu/data_raw.orientation.x,0.005767822265625
138.478274026,1747720669.465116316,/imu/data_raw.orientation.x,0.005767822265625
138.498236157,1747720669.485078447,/imu/data_raw.orientation.x,0.0057373046875
138.518211292,1747720669.505053582,/imu/data_raw.orientation.x,0.005706787109375
138.53825849,1747720669.525100780,/imu/data_raw.orientation.x,0.005706787109375
138.55828265,1747720669.545124940,/imu/data_raw.orientation.x,0.005706787109375
138.578241689,1747720669.565083979,/imu/data_raw.orientation.x,0.005645751953125
138.598239692,1747720669.585081982,/imu/data_raw.orientation.x,0.005615234375
138.618246652,1747720669.605088942,/imu/data_raw.orientation.x,0.005615234375
138.638202196,1747720669.625044486,/imu/data_raw.orientation.x,0.005615234375
138.658322787,1747720669.645165077,/imu/data_raw.orientation.x,0.005615234375
138.678318299,1747720669.665160589,/imu/data_raw.orientation.x,0.005584716796875
138.698304669,1747720669.685146959,/imu/data_raw.orientation.x,0.005584716796875
138.718235507,1747720669.705077797,/imu/data_raw.orientation.x,0.005615234375
138.738227905,1747720669.725070195,/imu/data_raw.orientation.x,0.005615234375
138.758300287,1747720669.745142577,/imu/data_raw.orientation.x,0.005615234375
138.778277753,1747720669.765120043,/imu/data_raw.orientation.x,0.005615234375
138.798219568,1747720669.785061858,/imu/data_raw.orientation.x,0.005615234375
138.818224921,1747720669.805067211,/imu/data_raw.orientation.x,0.005615234375
138.838194437,1747720669.825036727,/imu/data_raw.orientation.x,0.005584716796875
138.858198736,1747720669.845041026,/imu/data_raw.orientation.x,0.005584716796875
138.878314786,1747720669.865157076,/imu/data_raw.orientation.x,0.00555419921875
138.898180187,1747720669.885022477,/imu/data_raw.orientation.x,0.005523681640625
138.918188303,1747720669.905030593,/imu/data_raw.orientation.x,0.0054931640625
138.938304012,1747720669.925146302,/imu/data_raw.orientation.x,0.0054931640625
138.958212381,1747720669.945054671,/imu/data_raw.orientation.x,0.005523681640625
138.978341095,1747720669.965183385,/imu/data_raw.orientation.x,0.005523681640625
138.998263196,1747720669.985105486,/imu/data_raw.orientation.x,0.005523681640625
139.018211643,1747720670.005053933,/imu/data_raw.orientation.x,0.005523681640625
139.038223946,1747720670.025066236,/imu/data_raw.orientation.x,0.0054931640625
139.058294777,1747720670.045137067,/imu/data_raw.orientation.x,0.0054931640625
139.078189566,1747720670.065031856,/imu/data_raw.orientation.x,0.0054931640625
139.098201229,1747720670.085043519,/imu/data_raw.orientation.x,0.005462646484375
139.118283209,1747720670.105125499,/imu/data_raw.orientation.x,0.005462646484375
139.138212292,1747720670.125054582,/imu/data_raw.orientation.x,0.005462646484375
139.158171011,1747720670.145013301,/imu/data_raw.orientation.x,0.0054931640625
139.178328126,1747720670.165170416,/imu/data_raw.orientation.x,0.0054931640625
139.198222761,1747720670.185065051,/imu/data_raw.orientation.x,0.00555419921875
139.218140534,1747720670.204982824,/imu/data_raw.orientation.x,0.00555419921875
139.238196343,1747720670.225038633,/imu/data_raw.orientation.x,0.005584716796875
139.258311046,1747720670.245153336,/imu/data_raw.orientation.x,0.005584716796875
139.278199103,1747720670.265041393,/imu/data_raw.orientation.x,0.005584716796875
139.298241149,1747720670.285083439,/imu/data_raw.orientation.x,0.00555419921875
139.318360014,1747720670.305202304,/imu/data_raw.orientation.x,0.0054931640625
139.33830354,1747720670.325145830,/imu/data_raw.orientation.x,0.005462646484375
139.358267775,1747720670.345110065,/imu/data_raw.orientation.x,0.0054931640625
139.378204764,1747720670.365047054,/imu/data_raw.orientation.x,0.0054931640625
139.398235132,1747720670.385077422,/imu/data_raw.orientation.x,0.0054931640625
139.418242357,1747720670.405084647,/imu/data_raw.orientation.x,0.005462646484375
139.438294873,1747720670.425137163,/imu/data_raw.orientation.x,0.005462646484375
139.458264711,1747720670.445107001,/imu/data_raw.orientation.x,0.00543212890625
139.478272873,1747720670.465115163,/imu/data_raw.orientation.x,0.00543212890625
139.498189308,1747720670.485031598,/imu/data_raw.orientation.x,0.005401611328125
139.518273955,1747720670.505116245,/imu/data_raw.orientation.x,0.005401611328125
139.53825485,1747720670.525097140,/imu/data_raw.orientation.x,0.00543212890625
139.55812138,1747720670.544963670,/imu/data_raw.orientation.x,0.005462646484375
139.578282407,1747720670.565124697,/imu/data_raw.orientation.x,0.005462646484375
139.59828945,1747720670.585131740,/imu/data_raw.orientation.x,0.0054931640625
139.618184316,1747720670.605026606,/imu/data_raw.orientation.x,0.005523681640625
139.638241622,1747720670.625083912,/imu/data_raw.orientation.x,0.00555419921875
139.658291971,1747720670.645134261,/imu/data_raw.orientation.x,0.005584716796875
139.67824501,1747720670.665087300,/imu/data_raw.orientation.x,0.005584716796875
139.698303961,1747720670.685146251,/imu/data_raw.orientation.x,0.005615234375
139.718340489,1747720670.705182779,/imu/data_raw.orientation.x,0.005615234375
139.738248903,1747720670.725091193,/imu/data_raw.orientation.x,0.005615234375
139.758313006,1747720670.745155296,/imu/data_raw.orientation.x,0.00555419921875
139.778250757,1747720670.765093047,/imu/data_raw.orientation.x,0.005523681640625
139.798295091,1747720670.785137381,/imu/data_raw.orientation.x,0.00555419921875
139.818215268,1747720670.805057558,/imu/data_raw.orientation.x,0.00555419921875
139.838282513,1747720670.825124803,/imu/data_raw.orientation.x,0.00555419921875
139.858352893,1747720670.845195183,/imu/data_raw.orientation.x,0.00555419921875
139.878257896,1747720670.865100186,/imu/data_raw.orientation.x,0.005584716796875
139.898290697,1747720670.885132987,/imu/data_raw.orientation.x,0.005584716796875
139.918237782,1747720670.905080072,/imu/data_raw.orientation.x,0.005584716796875
139.938322349,1747720670.925164639,/imu/data_raw.orientation.x,0.005615234375
139.95826065,1747720670.945102940,/imu/data_raw.orientation.x,0.005615234375
139.978202031,1747720670.965044321,/imu/data_raw.orientation.x,0.005645751953125
139.998319585,1747720670.985161875,/imu/data_raw.orientation.x,0.00567626953125
140.018253763,1747720671.005096053,/imu/data_raw.orientation.x,0.00567626953125
140.038293118,1747720671.025135408,/imu/data_raw.orientation.x,0.005645751953125
140.05826258,1747720671.045104870,/imu/data_raw.orientation.x,0.005615234375
140.078301842,1747720671.065144132,/imu/data_raw.orientation.x,0.005584716796875
140.098201685,1747720671.085043975,/imu/data_raw.orientation.x,0.00555419921875
140.11830446,1747720671.105146750,/imu/data_raw.orientation.x,0.0054931640625
140.138274746,1747720671.125117036,/imu/data_raw.orientation.x,0.005462646484375
140.158247687,1747720671.145089977,/imu/data_raw.orientation.x,0.00543212890625
140.178159597,1747720671.165001887,/imu/data_raw.orientation.x,0.005401611328125
140.198182951,1747720671.185025241,/imu/data_raw.orientation.x,0.005401611328125
140.218224381,1747720671.205066671,/imu/data_raw.orientation.x,0.00543212890625
140.23833303,1747720671.225175320,/imu/data_raw.orientation.x,0.0054931640625
140.25834612,1747720671.245188410,/imu/data_raw.orientation.x,0.005523681640625
140.278266919,1747720671.265109209,/imu/data_raw.orientation.x,0.00555419921875
140.298315055,1747720671.285157345,/imu/data_raw.orientation.x,0.005523681640625
140.318280783,1747720671.305123073,/imu/data_raw.orientation.x,0.005462646484375
140.338312044,1747720671.325154334,/imu/data_raw.orientation.x,0.005401611328125
140.358238758,1747720671.345081048,/imu/data_raw.orientation.x,0.00537109375
140.378177251,1747720671.365019541,/imu/data_raw.orientation.x,0.005340576171875
140.399170493,1747720671.386012783,/imu/data_raw.orientation.x,0.005279541015625
140.418383587,1747720671.405225877,/imu/data_raw.orientation.x,0.0052490234375
140.438184988,1747720671.425027278,/imu/data_raw.orientation.x,0.005218505859375
140.45821427,1747720671.445056560,/imu/data_raw.orientation.x,0.00518798828125
140.478322456,1747720671.465164746,/imu/data_raw.orientation.x,0.00518798828125
140.498214402,1747720671.485056692,/imu/data_raw.orientation.x,0.005157470703125
140.518248938,1747720671.505091228,/imu/data_raw.orientation.x,0.005157470703125
140.538330272,1747720671.525172562,/imu/data_raw.orientation.x,0.00518798828125
140.558213434,1747720671.545055724,/imu/data_raw.orientation.x,0.005218505859375
140.578236878,1747720671.565079168,/imu/data_raw.orientation.x,0.0052490234375
140.598203707,1747720671.585045997,/imu/data_raw.orientation.x,0.0052490234375
140.618179905,1747720671.605022195,/imu/data_raw.orientation.x,0.0052490234375
140.638255658,1747720671.625097948,/imu/data_raw.orientation.x,0.0052490234375
140.658200143,1747720671.645042433,/imu/data_raw.orientation.x,0.0052490234375
140.678280375,1747720671.665122665,/imu/data_raw.orientation.x,0.005218505859375
140.698210251,1747720671.685052541,/imu/data_raw.orientation.x,0.005218505859375
140.71836183,1747720671.705204120,/imu/data_raw.orientation.x,0.005218505859375
140.738272845,1747720671.725115135,/imu/data_raw.orientation.x,0.005218505859375
140.758234483,1747720671.745076773,/imu/data_raw.orientation.x,0.0052490234375
140.778269276,1747720671.765111566,/imu/data_raw.orientation.x,0.0052490234375
140.798350618,1747720671.785192908,/imu/data_raw.orientation.x,0.005279541015625
140.81829869,1747720671.805140980,/imu/data_raw.orientation.x,0.005279541015625
140.838240456,1747720671.825082746,/imu/data_raw.orientation.x,0.005279541015625
140.858207157,1747720671.845049447,/imu/data_raw.orientation.x,0.005279541015625
140.878272164,1747720671.865114454,/imu/data_raw.orientation.x,0.005279541015625
140.898292562,1747720671.885134852,/imu/data_raw.orientation.x,0.005279541015625
140.918311595,1747720671.905153885,/imu/data_raw.orientation.x,0.00531005859375
140.938355607,1747720671.925197897,/imu/data_raw.orientation.x,0.00531005859375
140.958229388,1747720671.945071678,/imu/data_raw.orientation.x,0.00531005859375
140.978259753,1747720671.965102043,/imu/data_raw.orientation.x,0.00531005859375
140.998356551,1747720671.985198841,/imu/data_raw.orientation.x,0.005279541015625
141.018238164,1747720672.005080454,/imu/data_raw.orientation.x,0.005279541015625
141.038212844,1747720672.025055134,/imu/data_raw.orientation.x,0.00531005859375
141.058246016,1747720672.045088306,/imu/data_raw.orientation.x,0.00531005859375
141.078350034,1747720672.065192324,/imu/data_raw.orientation.x,0.005279541015625
141.098215071,1747720672.085057361,/imu/data_raw.orientation.x,0.005279541015625
141.118304857,1747720672.105147147,/imu/data_raw.orientation.x,0.005279541015625
141.138244963,1747720672.125087253,/imu/data_raw.orientation.x,0.0052490234375
141.158195596,1747720672.145037886,/imu/data_raw.orientation.x,0.005218505859375
141.178248048,1747720672.165090338,/imu/data_raw.orientation.x,0.00518798828125
141.198196642,1747720672.185038932,/imu/data_raw.orientation.x,0.005157470703125
141.218226862,1747720672.205069152,/imu/data_raw.orientation.x,0.005126953125
141.238203106,1747720672.225045396,/imu/data_raw.orientation.x,0.005096435546875
141.258319778,1747720672.245162068,/imu/data_raw.orientation.x,0.00506591796875
141.278262806,1747720672.265105096,/imu/data_raw.orientation.x,0.005035400390625
141.298216893,1747720672.285059183,/imu/data_raw.orientation.x,0.005035400390625
141.318260167,1747720672.305102457,/imu/data_raw.orientation.x,0.0050048828125
141.338320634,1747720672.325162924,/imu/data_raw.orientation.x,0.0050048828125
141.358271202,1747720672.345113492,/imu/data_raw.orientation.x,0.0050048828125
141.378167117,1747720672.365009407,/imu/data_raw.orientation.x,0.005035400390625
141.398177824,1747720672.385020114,/imu/data_raw.orientation.x,0.005035400390625
141.418236585,1747720672.405078875,/imu/data_raw.orientation.x,0.005035400390625
141.438208056,1747720672.425050346,/imu/data_raw.orientation.x,0.005035400390625
141.458196595,1747720672.445038885,/imu/data_raw.orientation.x,0.0050048828125
141.478305505,1747720672.465147795,/imu/data_raw.orientation.x,0.0050048828125
141.498215046,1747720672.485057336,/imu/data_raw.orientation.x,0.004974365234375
141.518195673,1747720672.505037963,/imu/data_raw.orientation.x,0.004974365234375
141.538240944,1747720672.525083234,/imu/data_raw.orientation.x,0.004974365234375
141.55831083,1747720672.545153120,/imu/data_raw.orientation.x,0.004974365234375
141.578320648,1747720672.565162938,/imu/data_raw.orientation.x,0.0050048828125
141.598317237,1747720672.585159527,/imu/data_raw.orientation.x,0.0050048828125
141.618233037,1747720672.605075327,/imu/data_raw.orientation.x,0.005035400390625
141.63823165,1747720672.625073940,/imu/data_raw.orientation.x,0.00506591796875
141.658240662,1747720672.645082952,/imu/data_raw.orientation.x,0.00506591796875
141.678253826,1747720672.665096116,/imu/data_raw.orientation.x,0.005035400390625
141.698185848,1747720672.685028138,/imu/data_raw.orientation.x,0.005035400390625
141.718209931,1747720672.705052221,/imu/data_raw.orientation.x,0.0050048828125
141.738165265,1747720672.725007555,/imu/data_raw.orientation.x,0.004974365234375
141.758262402,1747720672.745104692,/imu/data_raw.orientation.x,0.00494384765625
141.778259654,1747720672.765101944,/imu/data_raw.orientation.x,0.004913330078125
141.79831312,1747720672.785155410,/imu/data_raw.orientation.x,0.00494384765625
141.818219633,1747720672.805061923,/imu/data_raw.orientation.x,0.00494384765625
141.83821313,1747720672.825055420,/imu/data_raw.orientation.x,0.004974365234375
141.858225613,1747720672.845067903,/imu/data_raw.orientation.x,0.004974365234375
141.878365566,1747720672.865207856,/imu/data_raw.orientation.x,0.00494384765625
141.89822925,1747720672.885071540,/imu/data_raw.orientation.x,0.00494384765625
141.918182621,1747720672.905024911,/imu/data_raw.orientation.x,0.00494384765625
141.938329418,1747720672.925171708,/imu/data_raw.orientation.x,0.00494384765625
141.958352323,1747720672.945194613,/imu/data_raw.orientation.x,0.004913330078125
141.978253963,1747720672.965096253,/imu/data_raw.orientation.x,0.004913330078125
141.998218533,1747720672.985060823,/imu/data_raw.orientation.x,0.00494384765625
142.018196983,1747720673.005039273,/imu/data_raw.orientation.x,0.004974365234375
142.038215605,1747720673.025057895,/imu/data_raw.orientation.x,0.0050048828125
142.058260901,1747720673.045103191,/imu/data_raw.orientation.x,0.00506591796875
142.078312222,1747720673.065154512,/imu/data_raw.orientation.x,0.005035400390625
142.098129857,1747720673.084972147,/imu/data_raw.orientation.x,0.0050048828125
