elapsed time,timestamp,topic,value
245.282930156,1747720776.269772446,/odom.twist.twist.angular.x,0
245.302926652,1747720776.289768942,/odom.twist.twist.angular.x,0
245.322957345,1747720776.309799635,/odom.twist.twist.angular.x,0
245.342948799,1747720776.329791089,/odom.twist.twist.angular.x,0
245.36296338,1747720776.349805670,/odom.twist.twist.angular.x,0
245.382919602,1747720776.369761892,/odom.twist.twist.angular.x,0
245.402964881,1747720776.389807171,/odom.twist.twist.angular.x,0
245.422951798,1747720776.409794088,/odom.twist.twist.angular.x,0
245.442881925,1747720776.429724215,/odom.twist.twist.angular.x,0
245.462921151,1747720776.449763441,/odom.twist.twist.angular.x,0
245.482919575,1747720776.469761865,/odom.twist.twist.angular.x,0
245.502918298,1747720776.489760588,/odom.twist.twist.angular.x,0
245.522919477,1747720776.509761767,/odom.twist.twist.angular.x,0
245.542947202,1747720776.529789492,/odom.twist.twist.angular.x,0
245.562922427,1747720776.549764717,/odom.twist.twist.angular.x,0
245.582920584,1747720776.569762874,/odom.twist.twist.angular.x,0
245.602914894,1747720776.589757184,/odom.twist.twist.angular.x,0
245.622920915,1747720776.609763205,/odom.twist.twist.angular.x,0
245.642918344,1747720776.629760634,/odom.twist.twist.angular.x,0
245.662947553,1747720776.649789843,/odom.twist.twist.angular.x,0
245.68294662,1747720776.669788910,/odom.twist.twist.angular.x,0
245.702942316,1747720776.689784606,/odom.twist.twist.angular.x,0
245.722949774,1747720776.709792064,/odom.twist.twist.angular.x,0
245.742921562,1747720776.729763852,/odom.twist.twist.angular.x,0
245.762918386,1747720776.749760676,/odom.twist.twist.angular.x,0
245.782923294,1747720776.769765584,/odom.twist.twist.angular.x,0
245.80295631,1747720776.789798600,/odom.twist.twist.angular.x,0
245.822917333,1747720776.809759623,/odom.twist.twist.angular.x,0
245.842939449,1747720776.829781739,/odom.twist.twist.angular.x,0
245.862918766,1747720776.849761056,/odom.twist.twist.angular.x,0
245.882919908,1747720776.869762198,/odom.twist.twist.angular.x,0
245.902920702,1747720776.889762992,/odom.twist.twist.angular.x,0
245.922942183,1747720776.909784473,/odom.twist.twist.angular.x,0
245.942960103,1747720776.929802393,/odom.twist.twist.angular.x,0
245.962915308,1747720776.949757598,/odom.twist.twist.angular.x,0
245.982917992,1747720776.969760282,/odom.twist.twist.angular.x,0
246.002931092,1747720776.989773382,/odom.twist.twist.angular.x,0
246.022917311,1747720777.009759601,/odom.twist.twist.angular.x,0
246.042935963,1747720777.029778253,/odom.twist.twist.angular.x,0
246.062910164,1747720777.049752454,/odom.twist.twist.angular.x,0
246.082925294,1747720777.069767584,/odom.twist.twist.angular.x,0
246.102927175,1747720777.089769465,/odom.twist.twist.angular.x,0
246.122933514,1747720777.109775804,/odom.twist.twist.angular.x,0
246.142926757,1747720777.129769047,/odom.twist.twist.angular.x,0
246.16295615,1747720777.149798440,/odom.twist.twist.angular.x,0
246.182916214,1747720777.169758504,/odom.twist.twist.angular.x,0
246.202918003,1747720777.189760293,/odom.twist.twist.angular.x,0
246.222950425,1747720777.209792715,/odom.twist.twist.angular.x,0
246.242929212,1747720777.229771502,/odom.twist.twist.angular.x,0
246.262965952,1747720777.249808242,/odom.twist.twist.angular.x,0
246.282928414,1747720777.269770704,/odom.twist.twist.angular.x,0
246.302918475,1747720777.289760765,/odom.twist.twist.angular.x,0
246.322923966,1747720777.309766256,/odom.twist.twist.angular.x,0
246.342923274,1747720777.329765564,/odom.twist.twist.angular.x,0
246.362877562,1747720777.349719852,/odom.twist.twist.angular.x,0
246.38294267,1747720777.369784960,/odom.twist.twist.angular.x,0
246.402928564,1747720777.389770854,/odom.twist.twist.angular.x,0
246.422919188,1747720777.409761478,/odom.twist.twist.angular.x,0
246.442954267,1747720777.429796557,/odom.twist.twist.angular.x,0
246.46291706,1747720777.449759350,/odom.twist.twist.angular.x,0
246.482922375,1747720777.469764665,/odom.twist.twist.angular.x,0
246.502928454,1747720777.489770744,/odom.twist.twist.angular.x,0
246.522932705,1747720777.509774995,/odom.twist.twist.angular.x,0
246.542917964,1747720777.529760254,/odom.twist.twist.angular.x,0
246.562917521,1747720777.549759811,/odom.twist.twist.angular.x,0
246.582946133,1747720777.569788423,/odom.twist.twist.angular.x,0
246.602921752,1747720777.589764042,/odom.twist.twist.angular.x,0
246.622926317,1747720777.609768607,/odom.twist.twist.angular.x,0
246.642930205,1747720777.629772495,/odom.twist.twist.angular.x,0
246.662959342,1747720777.649801632,/odom.twist.twist.angular.x,0
246.682922556,1747720777.669764846,/odom.twist.twist.angular.x,0
246.70294852,1747720777.689790810,/odom.twist.twist.angular.x,0
246.722956156,1747720777.709798446,/odom.twist.twist.angular.x,0
246.74292731,1747720777.729769600,/odom.twist.twist.angular.x,0
246.762921241,1747720777.749763531,/odom.twist.twist.angular.x,0
246.782956254,1747720777.769798544,/odom.twist.twist.angular.x,0
246.802920373,1747720777.789762663,/odom.twist.twist.angular.x,0
246.822915241,1747720777.809757531,/odom.twist.twist.angular.x,0
246.842921598,1747720777.829763888,/odom.twist.twist.angular.x,0
246.862929021,1747720777.849771311,/odom.twist.twist.angular.x,0
246.882921883,1747720777.869764173,/odom.twist.twist.angular.x,0
246.902923898,1747720777.889766188,/odom.twist.twist.angular.x,0
246.922918859,1747720777.909761149,/odom.twist.twist.angular.x,0
246.942918065,1747720777.929760355,/odom.twist.twist.angular.x,0
246.962945809,1747720777.949788099,/odom.twist.twist.angular.x,0
246.982926419,1747720777.969768709,/odom.twist.twist.angular.x,0
247.002925177,1747720777.989767467,/odom.twist.twist.angular.x,0
247.022927567,1747720778.009769857,/odom.twist.twist.angular.x,0
247.042923698,1747720778.029765988,/odom.twist.twist.angular.x,0
247.062948582,1747720778.049790872,/odom.twist.twist.angular.x,0
247.082964783,1747720778.069807073,/odom.twist.twist.angular.x,0
247.102916283,1747720778.089758573,/odom.twist.twist.angular.x,0
247.122917045,1747720778.109759335,/odom.twist.twist.angular.x,0
247.142922215,1747720778.129764505,/odom.twist.twist.angular.x,0
247.162921334,1747720778.149763624,/odom.twist.twist.angular.x,0
247.182929521,1747720778.169771811,/odom.twist.twist.angular.x,0
247.202951085,1747720778.189793375,/odom.twist.twist.angular.x,0
247.222928109,1747720778.209770399,/odom.twist.twist.angular.x,0
247.24293738,1747720778.229779670,/odom.twist.twist.angular.x,0
247.262928029,1747720778.249770319,/odom.twist.twist.angular.x,0
247.282957041,1747720778.269799331,/odom.twist.twist.angular.x,0
247.302920569,1747720778.289762859,/odom.twist.twist.angular.x,0
247.322916581,1747720778.309758871,/odom.twist.twist.angular.x,0
247.342905037,1747720778.329747327,/odom.twist.twist.angular.x,0
247.362921301,1747720778.349763591,/odom.twist.twist.angular.x,0
247.382938322,1747720778.369780612,/odom.twist.twist.angular.x,0
247.40294609,1747720778.389788380,/odom.twist.twist.angular.x,0
247.422925153,1747720778.409767443,/odom.twist.twist.angular.x,0
247.442927457,1747720778.429769747,/odom.twist.twist.angular.x,0
247.462915073,1747720778.449757363,/odom.twist.twist.angular.x,0
247.482950523,1747720778.469792813,/odom.twist.twist.angular.x,0
247.502917588,1747720778.489759878,/odom.twist.twist.angular.x,0
247.52294771,1747720778.509790000,/odom.twist.twist.angular.x,0
247.542940686,1747720778.529782976,/odom.twist.twist.angular.x,0
247.562919093,1747720778.549761383,/odom.twist.twist.angular.x,0
247.582952859,1747720778.569795149,/odom.twist.twist.angular.x,0
247.602953283,1747720778.589795573,/odom.twist.twist.angular.x,0
247.622920865,1747720778.609763155,/odom.twist.twist.angular.x,0
247.642920887,1747720778.629763177,/odom.twist.twist.angular.x,0
247.662955471,1747720778.649797761,/odom.twist.twist.angular.x,0
247.68295051,1747720778.669792800,/odom.twist.twist.angular.x,0
247.70291784,1747720778.689760130,/odom.twist.twist.angular.x,0
247.722918498,1747720778.709760788,/odom.twist.twist.angular.x,0
247.742915276,1747720778.729757566,/odom.twist.twist.angular.x,0
247.762955247,1747720778.749797537,/odom.twist.twist.angular.x,0
247.782917578,1747720778.769759868,/odom.twist.twist.angular.x,0
247.802954598,1747720778.789796888,/odom.twist.twist.angular.x,0
247.822921715,1747720778.809764005,/odom.twist.twist.angular.x,0
247.842966357,1747720778.829808647,/odom.twist.twist.angular.x,0
247.862921169,1747720778.849763459,/odom.twist.twist.angular.x,0
247.882919127,1747720778.869761417,/odom.twist.twist.angular.x,0
247.902958941,1747720778.889801231,/odom.twist.twist.angular.x,0
247.92292103,1747720778.909763320,/odom.twist.twist.angular.x,0
247.942959003,1747720778.929801293,/odom.twist.twist.angular.x,0
247.962954147,1747720778.949796437,/odom.twist.twist.angular.x,0
247.982958001,1747720778.969800291,/odom.twist.twist.angular.x,0
248.002948573,1747720778.989790863,/odom.twist.twist.angular.x,0
248.022941618,1747720779.009783908,/odom.twist.twist.angular.x,0
248.042921537,1747720779.029763827,/odom.twist.twist.angular.x,0
248.062946119,1747720779.049788409,/odom.twist.twist.angular.x,0
248.082923642,1747720779.069765932,/odom.twist.twist.angular.x,0
248.102996079,1747720779.089838369,/odom.twist.twist.angular.x,0
248.122951519,1747720779.109793809,/odom.twist.twist.angular.x,0
248.14295548,1747720779.129797770,/odom.twist.twist.angular.x,0
248.162960124,1747720779.149802414,/odom.twist.twist.angular.x,0
248.182938807,1747720779.169781097,/odom.twist.twist.angular.x,0
248.202920476,1747720779.189762766,/odom.twist.twist.angular.x,0
248.222904023,1747720779.209746313,/odom.twist.twist.angular.x,0
248.242946383,1747720779.229788673,/odom.twist.twist.angular.x,0
248.262929057,1747720779.249771347,/odom.twist.twist.angular.x,0
248.282929904,1747720779.269772194,/odom.twist.twist.angular.x,0
248.302916572,1747720779.289758862,/odom.twist.twist.angular.x,0
248.322929442,1747720779.309771732,/odom.twist.twist.angular.x,0
248.342952333,1747720779.329794623,/odom.twist.twist.angular.x,0
248.362918449,1747720779.349760739,/odom.twist.twist.angular.x,0
248.382930715,1747720779.369773005,/odom.twist.twist.angular.x,0
248.402956918,1747720779.389799208,/odom.twist.twist.angular.x,0
248.422925186,1747720779.409767476,/odom.twist.twist.angular.x,0
248.442913376,1747720779.429755666,/odom.twist.twist.angular.x,0
248.462949574,1747720779.449791864,/odom.twist.twist.angular.x,0
248.482922072,1747720779.469764362,/odom.twist.twist.angular.x,0
248.502914665,1747720779.489756955,/odom.twist.twist.angular.x,0
248.52295164,1747720779.509793930,/odom.twist.twist.angular.x,0
248.542921331,1747720779.529763621,/odom.twist.twist.angular.x,0
248.562945226,1747720779.549787516,/odom.twist.twist.angular.x,0
248.582885426,1747720779.569727716,/odom.twist.twist.angular.x,0
248.602988702,1747720779.589830992,/odom.twist.twist.angular.x,0
248.622916128,1747720779.609758418,/odom.twist.twist.angular.x,0
248.642948213,1747720779.629790503,/odom.twist.twist.angular.x,0
248.662921428,1747720779.649763718,/odom.twist.twist.angular.x,0
248.682920827,1747720779.669763117,/odom.twist.twist.angular.x,0
248.702919426,1747720779.689761716,/odom.twist.twist.angular.x,0
248.722917444,1747720779.709759734,/odom.twist.twist.angular.x,0
248.742929477,1747720779.729771767,/odom.twist.twist.angular.x,0
248.762917158,1747720779.749759448,/odom.twist.twist.angular.x,0
248.782954841,1747720779.769797131,/odom.twist.twist.angular.x,0
248.802949159,1747720779.789791449,/odom.twist.twist.angular.x,0
248.822916795,1747720779.809759085,/odom.twist.twist.angular.x,0
248.84291754,1747720779.829759830,/odom.twist.twist.angular.x,0
248.862942321,1747720779.849784611,/odom.twist.twist.angular.x,0
248.882921482,1747720779.869763772,/odom.twist.twist.angular.x,0
248.902944438,1747720779.889786728,/odom.twist.twist.angular.x,0
248.922918054,1747720779.909760344,/odom.twist.twist.angular.x,0
248.94291667,1747720779.929758960,/odom.twist.twist.angular.x,0
248.962954037,1747720779.949796327,/odom.twist.twist.angular.x,0
248.982920911,1747720779.969763201,/odom.twist.twist.angular.x,0
249.002911057,1747720779.989753347,/odom.twist.twist.angular.x,0
249.02292587,1747720780.009768160,/odom.twist.twist.angular.x,0
249.042926542,1747720780.029768832,/odom.twist.twist.angular.x,0
249.062934619,1747720780.049776909,/odom.twist.twist.angular.x,0
249.082927896,1747720780.069770186,/odom.twist.twist.angular.x,0
249.102931543,1747720780.089773833,/odom.twist.twist.angular.x,0
249.122927281,1747720780.109769571,/odom.twist.twist.angular.x,0
249.142923037,1747720780.129765327,/odom.twist.twist.angular.x,0
249.162924776,1747720780.149767066,/odom.twist.twist.angular.x,0
249.182919253,1747720780.169761543,/odom.twist.twist.angular.x,0
249.202949169,1747720780.189791459,/odom.twist.twist.angular.x,0
249.222889591,1747720780.209731881,/odom.twist.twist.angular.x,0
249.242946686,1747720780.229788976,/odom.twist.twist.angular.x,0
249.262943244,1747720780.249785534,/odom.twist.twist.angular.x,0
249.282952858,1747720780.269795148,/odom.twist.twist.angular.x,0
249.302916965,1747720780.289759255,/odom.twist.twist.angular.x,0
249.322949249,1747720780.309791539,/odom.twist.twist.angular.x,0
249.342918149,1747720780.329760439,/odom.twist.twist.angular.x,0
249.362927855,1747720780.349770145,/odom.twist.twist.angular.x,0
249.382954026,1747720780.369796316,/odom.twist.twist.angular.x,0
249.402968439,1747720780.389810729,/odom.twist.twist.angular.x,0
249.422942349,1747720780.409784639,/odom.twist.twist.angular.x,0
249.442936968,1747720780.429779258,/odom.twist.twist.angular.x,0
249.462955922,1747720780.449798212,/odom.twist.twist.angular.x,0
249.482938989,1747720780.469781279,/odom.twist.twist.angular.x,0
249.50291645,1747720780.489758740,/odom.twist.twist.angular.x,0
249.522913511,1747720780.509755801,/odom.twist.twist.angular.x,0
249.542919366,1747720780.529761656,/odom.twist.twist.angular.x,0
249.56292115,1747720780.549763440,/odom.twist.twist.angular.x,0
249.582986831,1747720780.569829121,/odom.twist.twist.angular.x,0
249.60294764,1747720780.589789930,/odom.twist.twist.angular.x,0
249.622920214,1747720780.609762504,/odom.twist.twist.angular.x,0
249.642957518,1747720780.629799808,/odom.twist.twist.angular.x,0
249.662948155,1747720780.649790445,/odom.twist.twist.angular.x,0
249.682958423,1747720780.669800713,/odom.twist.twist.angular.x,0
249.702922015,1747720780.689764305,/odom.twist.twist.angular.x,0
249.722952142,1747720780.709794432,/odom.twist.twist.angular.x,0
249.742922504,1747720780.729764794,/odom.twist.twist.angular.x,0
249.762918793,1747720780.749761083,/odom.twist.twist.angular.x,0
249.782919261,1747720780.769761551,/odom.twist.twist.angular.x,0
249.802936448,1747720780.789778738,/odom.twist.twist.angular.x,0
249.822917271,1747720780.809759561,/odom.twist.twist.angular.x,0
249.842940121,1747720780.829782411,/odom.twist.twist.angular.x,0
249.8629224,1747720780.849764690,/odom.twist.twist.angular.x,0
249.882927455,1747720780.869769745,/odom.twist.twist.angular.x,0
249.902961204,1747720780.889803494,/odom.twist.twist.angular.x,0
249.9229347,1747720780.909776990,/odom.twist.twist.angular.x,0
249.942921902,1747720780.929764192,/odom.twist.twist.angular.x,0
249.962940646,1747720780.949782936,/odom.twist.twist.angular.x,0
249.98295172,1747720780.969794010,/odom.twist.twist.angular.x,0
250.002942759,1747720780.989785049,/odom.twist.twist.angular.x,0
250.022925908,1747720781.009768198,/odom.twist.twist.angular.x,0
250.042942373,1747720781.029784663,/odom.twist.twist.angular.x,0
250.06291531,1747720781.049757600,/odom.twist.twist.angular.x,0
250.082938825,1747720781.069781115,/odom.twist.twist.angular.x,0
250.102920536,1747720781.089762826,/odom.twist.twist.angular.x,0
250.122942612,1747720781.109784902,/odom.twist.twist.angular.x,0
250.142917862,1747720781.129760152,/odom.twist.twist.angular.x,0
250.162916648,1747720781.149758938,/odom.twist.twist.angular.x,0
250.182915145,1747720781.169757435,/odom.twist.twist.angular.x,0
250.202948289,1747720781.189790579,/odom.twist.twist.angular.x,0
250.222918324,1747720781.209760614,/odom.twist.twist.angular.x,0
250.2429475,1747720781.229789790,/odom.twist.twist.angular.x,0
250.2629527,1747720781.249794990,/odom.twist.twist.angular.x,0
250.282916718,1747720781.269759008,/odom.twist.twist.angular.x,0
250.302920132,1747720781.289762422,/odom.twist.twist.angular.x,0
250.322917673,1747720781.309759963,/odom.twist.twist.angular.x,0
250.342924342,1747720781.329766632,/odom.twist.twist.angular.x,0
250.362918381,1747720781.349760671,/odom.twist.twist.angular.x,0
250.382941043,1747720781.369783333,/odom.twist.twist.angular.x,0
250.402959106,1747720781.389801396,/odom.twist.twist.angular.x,0
250.422919164,1747720781.409761454,/odom.twist.twist.angular.x,0
250.442928207,1747720781.429770497,/odom.twist.twist.angular.x,0
250.462916863,1747720781.449759153,/odom.twist.twist.angular.x,0
250.482938673,1747720781.469780963,/odom.twist.twist.angular.x,0
250.502928124,1747720781.489770414,/odom.twist.twist.angular.x,0
250.522924531,1747720781.509766821,/odom.twist.twist.angular.x,0
250.542936836,1747720781.529779126,/odom.twist.twist.angular.x,0
250.562922292,1747720781.549764582,/odom.twist.twist.angular.x,0
250.5829477,1747720781.569789990,/odom.twist.twist.angular.x,0
250.60291489,1747720781.589757180,/odom.twist.twist.angular.x,0
250.622921939,1747720781.609764229,/odom.twist.twist.angular.x,0
250.642942791,1747720781.629785081,/odom.twist.twist.angular.x,0
250.662951899,1747720781.649794189,/odom.twist.twist.angular.x,0
250.682914344,1747720781.669756634,/odom.twist.twist.angular.x,0
250.702921436,1747720781.689763726,/odom.twist.twist.angular.x,0
250.722921064,1747720781.709763354,/odom.twist.twist.angular.x,0
250.742964828,1747720781.729807118,/odom.twist.twist.angular.x,0
250.762957297,1747720781.749799587,/odom.twist.twist.angular.x,0
250.782915406,1747720781.769757696,/odom.twist.twist.angular.x,0
250.80294907,1747720781.789791360,/odom.twist.twist.angular.x,0
250.822927995,1747720781.809770285,/odom.twist.twist.angular.x,0
250.842921192,1747720781.829763482,/odom.twist.twist.angular.x,0
250.862921893,1747720781.849764183,/odom.twist.twist.angular.x,0
250.882918312,1747720781.869760602,/odom.twist.twist.angular.x,0
250.902947375,1747720781.889789665,/odom.twist.twist.angular.x,0
250.922948176,1747720781.909790466,/odom.twist.twist.angular.x,0
250.942936414,1747720781.929778704,/odom.twist.twist.angular.x,0
250.962941332,1747720781.949783622,/odom.twist.twist.angular.x,0
250.982949435,1747720781.969791725,/odom.twist.twist.angular.x,0
251.002949965,1747720781.989792255,/odom.twist.twist.angular.x,0
251.02292754,1747720782.009769830,/odom.twist.twist.angular.x,0
251.042948595,1747720782.029790885,/odom.twist.twist.angular.x,0
251.062954832,1747720782.049797122,/odom.twist.twist.angular.x,0
251.082951447,1747720782.069793737,/odom.twist.twist.angular.x,0
251.10296366,1747720782.089805950,/odom.twist.twist.angular.x,0
251.12292261,1747720782.109764900,/odom.twist.twist.angular.x,0
251.142919232,1747720782.129761522,/odom.twist.twist.angular.x,0
251.162937299,1747720782.149779589,/odom.twist.twist.angular.x,0
251.18296608,1747720782.169808370,/odom.twist.twist.angular.x,0
251.202920184,1747720782.189762474,/odom.twist.twist.angular.x,0
251.222916979,1747720782.209759269,/odom.twist.twist.angular.x,0
251.24292542,1747720782.229767710,/odom.twist.twist.angular.x,0
251.262935468,1747720782.249777758,/odom.twist.twist.angular.x,0
251.282925278,1747720782.269767568,/odom.twist.twist.angular.x,0
251.302946825,1747720782.289789115,/odom.twist.twist.angular.x,0
251.32292184,1747720782.309764130,/odom.twist.twist.angular.x,0
251.342910131,1747720782.329752421,/odom.twist.twist.angular.x,0
251.362932023,1747720782.349774313,/odom.twist.twist.angular.x,0
251.382944465,1747720782.369786755,/odom.twist.twist.angular.x,0
251.402918713,1747720782.389761003,/odom.twist.twist.angular.x,0
251.422924311,1747720782.409766601,/odom.twist.twist.angular.x,0
251.442923699,1747720782.429765989,/odom.twist.twist.angular.x,0
251.462918074,1747720782.449760364,/odom.twist.twist.angular.x,0
251.482915971,1747720782.469758261,/odom.twist.twist.angular.x,0
251.502941417,1747720782.489783707,/odom.twist.twist.angular.x,0
251.522921927,1747720782.509764217,/odom.twist.twist.angular.x,0
251.542949652,1747720782.529791942,/odom.twist.twist.angular.x,0
251.562941738,1747720782.549784028,/odom.twist.twist.angular.x,0
251.582950624,1747720782.569792914,/odom.twist.twist.angular.x,0
251.602919362,1747720782.589761652,/odom.twist.twist.angular.x,0
251.622926063,1747720782.609768353,/odom.twist.twist.angular.x,0
251.642921327,1747720782.629763617,/odom.twist.twist.angular.x,0
251.662947898,1747720782.649790188,/odom.twist.twist.angular.x,0
251.682922208,1747720782.669764498,/odom.twist.twist.angular.x,0
251.702962559,1747720782.689804849,/odom.twist.twist.angular.x,0
251.722917527,1747720782.709759817,/odom.twist.twist.angular.x,0
251.742917975,1747720782.729760265,/odom.twist.twist.angular.x,0
251.76294867,1747720782.749790960,/odom.twist.twist.angular.x,0
251.782943292,1747720782.769785582,/odom.twist.twist.angular.x,0
251.802937657,1747720782.789779947,/odom.twist.twist.angular.x,0
251.822929884,1747720782.809772174,/odom.twist.twist.angular.x,0
251.842920662,1747720782.829762952,/odom.twist.twist.angular.x,0
251.862951463,1747720782.849793753,/odom.twist.twist.angular.x,0
251.88291814,1747720782.869760430,/odom.twist.twist.angular.x,0
251.902929013,1747720782.889771303,/odom.twist.twist.angular.x,0
251.922921932,1747720782.909764222,/odom.twist.twist.angular.x,0
251.942925747,1747720782.929768037,/odom.twist.twist.angular.x,0
251.962937356,1747720782.949779646,/odom.twist.twist.angular.x,0
251.982920728,1747720782.969763018,/odom.twist.twist.angular.x,0
252.002939079,1747720782.989781369,/odom.twist.twist.angular.x,0
252.04292674,1747720783.029769030,/odom.twist.twist.angular.x,0
252.06293016,1747720783.049772450,/odom.twist.twist.angular.x,0
252.08293009,1747720783.069772380,/odom.twist.twist.angular.x,0
252.10291947,1747720783.089761760,/odom.twist.twist.angular.x,0
252.122895079,1747720783.109737369,/odom.twist.twist.angular.x,0
252.142924015,1747720783.129766305,/odom.twist.twist.angular.x,0
252.162917508,1747720783.149759798,/odom.twist.twist.angular.x,0
252.182934537,1747720783.169776827,/odom.twist.twist.angular.x,0
252.202942029,1747720783.189784319,/odom.twist.twist.angular.x,0
252.222997305,1747720783.209839595,/odom.twist.twist.angular.x,0
252.242918433,1747720783.229760723,/odom.twist.twist.angular.x,0
252.262915843,1747720783.249758133,/odom.twist.twist.angular.x,0
252.282942197,1747720783.269784487,/odom.twist.twist.angular.x,0
252.302955392,1747720783.289797682,/odom.twist.twist.angular.x,0
252.322922725,1747720783.309765015,/odom.twist.twist.angular.x,0
252.342922423,1747720783.329764713,/odom.twist.twist.angular.x,0
252.362917169,1747720783.349759459,/odom.twist.twist.angular.x,0
252.382943201,1747720783.369785491,/odom.twist.twist.angular.x,0
252.402919132,1747720783.389761422,/odom.twist.twist.angular.x,0
252.422919145,1747720783.409761435,/odom.twist.twist.angular.x,0
252.442922198,1747720783.429764488,/odom.twist.twist.angular.x,0
252.46294889200001,1747720783.449791182,/odom.twist.twist.angular.x,0
252.482916453,1747720783.469758743,/odom.twist.twist.angular.x,0
252.502965121,1747720783.489807411,/odom.twist.twist.angular.x,0
252.522952882,1747720783.509795172,/odom.twist.twist.angular.x,0
252.542956946,1747720783.529799236,/odom.twist.twist.angular.x,0
252.562917425,1747720783.549759715,/odom.twist.twist.angular.x,0
252.582956232,1747720783.569798522,/odom.twist.twist.angular.x,0
252.602919494,1747720783.589761784,/odom.twist.twist.angular.x,0
252.622919868,1747720783.609762158,/odom.twist.twist.angular.x,0
252.642955366,1747720783.629797656,/odom.twist.twist.angular.x,0
252.662944314,1747720783.649786604,/odom.twist.twist.angular.x,0
252.682926107,1747720783.669768397,/odom.twist.twist.angular.x,0
252.702948454,1747720783.689790744,/odom.twist.twist.angular.x,0
252.722950286,1747720783.709792576,/odom.twist.twist.angular.x,0
252.742923123,1747720783.729765413,/odom.twist.twist.angular.x,0
252.762917879,1747720783.749760169,/odom.twist.twist.angular.x,0
252.782915736,1747720783.769758026,/odom.twist.twist.angular.x,0
252.802963071,1747720783.789805361,/odom.twist.twist.angular.x,0
252.822926901,1747720783.809769191,/odom.twist.twist.angular.x,0
252.842925544,1747720783.829767834,/odom.twist.twist.angular.x,0
252.86291717,1747720783.849759460,/odom.twist.twist.angular.x,0
252.882921963,1747720783.869764253,/odom.twist.twist.angular.x,0
252.902940866,1747720783.889783156,/odom.twist.twist.angular.x,0
252.922958619,1747720783.909800909,/odom.twist.twist.angular.x,0
252.942924572,1747720783.929766862,/odom.twist.twist.angular.x,0
252.962922217,1747720783.949764507,/odom.twist.twist.angular.x,0
252.98295194,1747720783.969794230,/odom.twist.twist.angular.x,0
253.002941295,1747720783.989783585,/odom.twist.twist.angular.x,0
253.022918442,1747720784.009760732,/odom.twist.twist.angular.x,0
253.042917433,1747720784.029759723,/odom.twist.twist.angular.x,0
253.06291992,1747720784.049762210,/odom.twist.twist.angular.x,0
253.082958169,1747720784.069800459,/odom.twist.twist.angular.x,0
253.10295036,1747720784.089792650,/odom.twist.twist.angular.x,0
253.12290666,1747720784.109748950,/odom.twist.twist.angular.x,0
253.142918952,1747720784.129761242,/odom.twist.twist.angular.x,0
253.16292907,1747720784.149771360,/odom.twist.twist.angular.x,0
253.182923095,1747720784.169765385,/odom.twist.twist.angular.x,0
253.202920757,1747720784.189763047,/odom.twist.twist.angular.x,0
253.2229494,1747720784.209791690,/odom.twist.twist.angular.x,0
253.242950373,1747720784.229792663,/odom.twist.twist.angular.x,0
253.262915823,1747720784.249758113,/odom.twist.twist.angular.x,0
253.282940931,1747720784.269783221,/odom.twist.twist.angular.x,0
253.302921273,1747720784.289763563,/odom.twist.twist.angular.x,0
253.322919223,1747720784.309761513,/odom.twist.twist.angular.x,0
253.342913679,1747720784.329755969,/odom.twist.twist.angular.x,0
253.362953083,1747720784.349795373,/odom.twist.twist.angular.x,0
253.382913838,1747720784.369756128,/odom.twist.twist.angular.x,0
253.40291645,1747720784.389758740,/odom.twist.twist.angular.x,0
253.422916616,1747720784.409758906,/odom.twist.twist.angular.x,0
253.442940758,1747720784.429783048,/odom.twist.twist.angular.x,0
253.462947135,1747720784.449789425,/odom.twist.twist.angular.x,0
253.482960884,1747720784.469803174,/odom.twist.twist.angular.x,0
253.502922528,1747720784.489764818,/odom.twist.twist.angular.x,0
253.522963967,1747720784.509806257,/odom.twist.twist.angular.x,0
253.542915561,1747720784.529757851,/odom.twist.twist.angular.x,0
253.562921164,1747720784.549763454,/odom.twist.twist.angular.x,0
253.582946364,1747720784.569788654,/odom.twist.twist.angular.x,0
253.602961351,1747720784.589803641,/odom.twist.twist.angular.x,0
253.622879528,1747720784.609721818,/odom.twist.twist.angular.x,0
253.642921152,1747720784.629763442,/odom.twist.twist.angular.x,0
253.662915833,1747720784.649758123,/odom.twist.twist.angular.x,0
253.682986322,1747720784.669828612,/odom.twist.twist.angular.x,0
253.702916385,1747720784.689758675,/odom.twist.twist.angular.x,0
253.722945613,1747720784.709787903,/odom.twist.twist.angular.x,0
253.742921617,1747720784.729763907,/odom.twist.twist.angular.x,0
253.762915397,1747720784.749757687,/odom.twist.twist.angular.x,0
253.782949855,1747720784.769792145,/odom.twist.twist.angular.x,0
253.802923071,1747720784.789765361,/odom.twist.twist.angular.x,0
253.822919938,1747720784.809762228,/odom.twist.twist.angular.x,0
253.842914177,1747720784.829756467,/odom.twist.twist.angular.x,0
253.862947917,1747720784.849790207,/odom.twist.twist.angular.x,0
253.912747846,1747720784.899590136,/odom.twist.twist.angular.x,0
253.922920078,1747720784.909762368,/odom.twist.twist.angular.x,0
253.942958295,1747720784.929800585,/odom.twist.twist.angular.x,0
253.962912965,1747720784.949755255,/odom.twist.twist.angular.x,0
253.982887624,1747720784.969729914,/odom.twist.twist.angular.x,0
254.002928542,1747720784.989770832,/odom.twist.twist.angular.x,0
254.022951961,1747720785.009794251,/odom.twist.twist.angular.x,0
